"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000094884";"ENSDARG00000094884";"35 x 15";"24hpf_pos.1";"";"si:dkey-27d5.9 [Source:ZFIN;Acc:ZDB-GENE-141216-45]"
"ENSDARG00000094940";"ENSDARG00000094940";"22 x 22";"72hpf_pos_hand2";"zgc:77614";""
"ENSDARG00000094965";"ENSDARG00000094965";"5 x 34";"72hpf_neg_gata5";"nfil3-5";"nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]"
"ENSDARG00000094992";"ENSDARG00000094992";"12 x 40";"24hpf_neg";"otx1b";"orthodenticle homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-400]"
"ENSDARG00000095000";"ENSDARG00000095000";"35 x 15";"24hpf_pos.1";"";"zgc:174354 [Source:ZFIN;Acc:ZDB-GENE-080218-8]"
"ENSDARG00000095007";"ENSDARG00000095007";"25 x 39";"48hpf_neg";"LOC108179061";"family with sequence similarity 60, member A, like [Source:ZFIN;Acc:ZDB-GENE-031114-2]"
"ENSDARG00000095019";"ENSDARG00000095019";"40 x 40";"24hpf_pos";"lmo2";"LIM domain only 2 (rhombotin-like 1) [Source:ZFIN;Acc:ZDB-GENE-980526-419]"
"ENSDARG00000095067";"ENSDARG00000095067";"30 x 8";"24hpf_pos";"tc2n";"tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]"
"ENSDARG00000095241";"ENSDARG00000095241";"19 x 1";"48hpf_pos";"mybl2a";"v-myb avian myeloblastosis viral oncogene homolog-like 2a [Source:ZFIN;Acc:ZDB-GENE-980526-529]"
"ENSDARG00000095340";"ENSDARG00000095340";"36 x 39";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000095347";"ENSDARG00000095347";"6 x 28";"72hpf_pos.1";"si:dkeyp-72h1.1";"si:dkeyp-72h1.1 [Source:ZFIN;Acc:ZDB-GENE-050208-447]"
"ENSDARG00000095364";"ENSDARG00000095364";"21 x 19";"72hpf_pos_hand2";"";"si:dkey-23f9.7 [Source:ZFIN;Acc:ZDB-GENE-141216-72]"
"ENSDARG00000095400";"ENSDARG00000095400";"25 x 7";"72hpf_pos_gata5.1";"si:ch73-52f15.5";"si:ch73-52f15.5 [Source:ZFIN;Acc:ZDB-GENE-091204-341]"
"ENSDARG00000095491";"ENSDARG00000095491";"21 x 19";"72hpf_pos_hand2";"";"zgc:174354 [Source:ZFIN;Acc:ZDB-GENE-080218-8]"
"ENSDARG00000095538";"ENSDARG00000095538";"32 x 34";"24hpf_pos";"senp3a";"SUMO1/sentrin/SMT3 specific peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-2303]"
"ENSDARG00000095651";"ENSDARG00000095651";"21 x 40";"24hpf_neg";"hmx1";"H6 family homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-080204-54]"
"ENSDARG00000095837";"ENSDARG00000095837";"21 x 22";"48hpf_pos";"";"si:dkey-185p13.1 [Source:ZFIN;Acc:ZDB-GENE-110411-125]"
"ENSDARG00000095896";"ENSDARG00000095896";"8 x 40";"24hpf_neg";"pou3f3b";"POU class 3 homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-980526-140]"
"ENSDARG00000095904";"ENSDARG00000095904";"31 x 26";"24hpf_neg";"prpf31";"PRP31 pre-mRNA processing factor 31 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1561]"
"ENSDARG00000096157";"ENSDARG00000096157";"36 x 23";"72hpf_pos";"";"si:dkey-40n15.1 [Source:ZFIN;Acc:ZDB-GENE-110914-64]"
"ENSDARG00000096306";"ENSDARG00000096306";"34 x 19";"24hpf_pos";"si:ch1073-342h5.2";"si:ch1073-342h5.2 [Source:ZFIN;Acc:ZDB-GENE-120215-249]"
"ENSDARG00000096596";"ENSDARG00000096596";"37 x 38";"24hpf_neg";"zgc:173552";"zgc:173552 [Source:ZFIN;Acc:ZDB-GENE-080220-24]"
"ENSDARG00000096603";"ENSDARG00000096603";"38 x 29";"24hpf_pos.1";"bmb";"brambleberry [Source:ZFIN;Acc:ZDB-GENE-030131-5577]"
"ENSDARG00000096716";"ENSDARG00000096716";"25 x 27";"72hpf_neg";"hmx3b";"H6 family homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130603-102]"
"ENSDARG00000096797";"ENSDARG00000096797";"40 x 25";"24hpf_neg";"si:ch73-127m5.2";"si:ch73-127m5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-1052]"
"ENSDARG00000096992";"ENSDARG00000096992";"19 x 40";"24hpf_neg";"zgc:153405";"zgc:153405 [Source:ZFIN;Acc:ZDB-GENE-060825-170]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000097020";"ENSDARG00000097020";"19 x 40";"24hpf_neg";"si:dkey-261m9.8";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097102";"ENSDARG00000097102";"19 x 39";"24hpf_neg";"si:ch73-281n10.2";"si:ch73-281n10.2 [Source:ZFIN;Acc:ZDB-GENE-131120-172]"
"ENSDARG00000097103";"ENSDARG00000097103";"40 x 26";"24hpf_pos";"zgc:165555";"zgc:165555 [Source:ZFIN;Acc:ZDB-GENE-070620-17]"
"ENSDARG00000097258";"ENSDARG00000097258";"36 x 39";"24hpf_neg";"si:dkey-108k21.25";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097284";"ENSDARG00000097284";"28 x 28";"48hpf_neg";"si:ch211-261d7.3";"si:ch211-261d7.3 [Source:ZFIN;Acc:ZDB-GENE-131121-179]"
"ENSDARG00000097385";"ENSDARG00000097385";"22 x 34";"24hpf_neg";"";"si:ch211-15d5.12 [Source:ZFIN;Acc:ZDB-GENE-131127-246]"
"ENSDARG00000097445";"ENSDARG00000097445";"37 x 37";"24hpf_neg";"si:dkey-195m11.8";"si:dkey-195m11.8 [Source:ZFIN;Acc:ZDB-GENE-030131-3092]"
"ENSDARG00000097543";"ENSDARG00000097543";"27 x 40";"48hpf_neg";"";"chromobox homolog 6b [Source:ZFIN;Acc:ZDB-GENE-110613-1]"
"ENSDARG00000097652";"ENSDARG00000097652";"18 x 3";"72hpf_pos_gata5.1";"si:dkey-234i14.2";"si:dkey-234i14.2 [Source:ZFIN;Acc:ZDB-GENE-131127-595]"
"ENSDARG00000097660";"ENSDARG00000097660";"24 x 2";"24hpf_pos";"trappc2";"trafficking protein particle complex 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1266]"
"ENSDARG00000097785";"ENSDARG00000097785";"19 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000097836";"ENSDARG00000097836";"37 x 37";"24hpf_neg";"zgc:162611";"si:dkey-108k21.24 [Source:ZFIN;Acc:ZDB-GENE-131121-40]"
"ENSDARG00000097947";"ENSDARG00000097947";"16 x 19";"72hpf_pos_gata5";"mespbb";"mesoderm posterior bb [Source:ZFIN;Acc:ZDB-GENE-110609-1]"
"ENSDARG00000098074";"ENSDARG00000098074";"14 x 8";"72hpf_pos_tbx5.1";"trip4";"thyroid hormone receptor interactor 4 [Source:ZFIN;Acc:ZDB-GENE-040724-92]"
"ENSDARG00000098080";"ENSDARG00000098080";"27 x 2";"24hpf_pos";"gnl2";"guanine nucleotide binding protein-like 2 (nucleolar) [Source:ZFIN;Acc:ZDB-GENE-040426-2317]"
"ENSDARG00000098103";"ENSDARG00000098103";"7 x 32";"72hpf_neg_gata5";"tefb";"thyrotrophic embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]"
"ENSDARG00000098126";"ENSDARG00000098126";"40 x 8";"24hpf_pos.1";"";"zinc finger protein 985 [Source:ZFIN;Acc:ZDB-GENE-110914-127]"
"ENSDARG00000098231";"ENSDARG00000098231";"40 x 4";"24hpf_pos.1";"";""
"ENSDARG00000098240";"ENSDARG00000098240";"12 x 40";"72hpf_neg_tbx5";"meis2a";"Meis homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-020122-2]"
"ENSDARG00000098348";"ENSDARG00000098348";"18 x 13";"72hpf_pos";"znf326";"zinc finger protein 326 [Source:ZFIN;Acc:ZDB-GENE-070424-227]"
"ENSDARG00000098349";"ENSDARG00000098349";"15 x 34";"72hpf_neg_hand2";"hdac4";"histone deacetylase 4 [Source:ZFIN;Acc:ZDB-GENE-061013-95]"
"ENSDARG00000098375";"ENSDARG00000098375";"36 x 4";"24hpf_pos";"polr1a";"polymerase (RNA) I polypeptide A [Source:ZFIN;Acc:ZDB-GENE-030131-5286]"
"ENSDARG00000098410";"ENSDARG00000098410";"20 x 30";"72hpf_neg_gata5";"si:dkey-19b23.10";"si:dkey-19b23.10 [Source:ZFIN;Acc:ZDB-GENE-141219-47]"
"ENSDARG00000098424";"ENSDARG00000098424";"27 x 38";"48hpf_neg";"LOC563292";""
"ENSDARG00000098439";"ENSDARG00000098439";"21 x 8";"72hpf_pos_gata5.1";"nr1h3";"nuclear receptor subfamily 1, group H, member 3 [Source:ZFIN;Acc:ZDB-GENE-050410-7]"
"ENSDARG00000098472";"ENSDARG00000098472";"5 x 25";"72hpf_neg_gata5";"LOC101885606";""
"ENSDARG00000098529";"ENSDARG00000098529";"39 x 37";"24hpf_pos.1";"ccne2";"cyclin E2 [Source:ZFIN;Acc:ZDB-GENE-030131-9689]"
"ENSDARG00000098588";"ENSDARG00000098588";"25 x 7";"72hpf_pos_gata5.1";"gchfr";"GTP cyclohydrolase I feedback regulator [Source:ZFIN;Acc:ZDB-GENE-040426-1731]"
"ENSDARG00000098595";"ENSDARG00000098595";"37 x 31";"24hpf_pos";"si:ch1073-159d7.11";"zgc:195633 [Source:ZFIN;Acc:ZDB-GENE-081205-1]"
"ENSDARG00000098600";"ENSDARG00000098600";"14 x 1";"72hpf_pos_gata5.1";"";"PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2366]"
"ENSDARG00000098605";"ENSDARG00000098605";"32 x 11";"24hpf_pos";"slx1b";"SLX1 homolog B, structure-specific endonuclease subunit [Source:ZFIN;Acc:ZDB-GENE-130530-826]"
"ENSDARG00000098622";"ENSDARG00000098622";"35 x 7";"24hpf_neg";"ccne1";"cyclin E1 [Source:ZFIN;Acc:ZDB-GENE-980526-168]"
"ENSDARG00000098645";"ENSDARG00000098645";"7 x 5";"72hpf_pos";"rgn";"regucalcin [Source:ZFIN;Acc:ZDB-GENE-040718-68]"
"ENSDARG00000098696";"ENSDARG00000098696";"25 x 3";"72hpf_neg";"rela";"v-rel avian reticuloendotheliosis viral oncogene homolog A [Source:ZFIN;Acc:ZDB-GENE-040825-4]"
"ENSDARG00000098730";"ENSDARG00000098730";"9 x 39";"48hpf_neg";"en1b";"engrailed homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-980526-6]"
"ENSDARG00000098739";"ENSDARG00000098739";"19 x 25";"72hpf_neg_tbx5";"LOC100332229";"H2A histone family member B1 [Source:HGNC Symbol;Acc:HGNC:22516]"
"ENSDARG00000098771";"ENSDARG00000098771";"2 x 19";"48hpf_pos";"cbx8b";"chromobox homolog 8b [Source:ZFIN;Acc:ZDB-GENE-050522-325]"
"ENSDARG00000098834";"ENSDARG00000098834";"4 x 35";"72hpf_neg_tbx5";"sox4b";"SRY (sex determining region Y)-box 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1274]"
"ENSDARG00000098836";"ENSDARG00000098836";"5 x 5";"72hpf_pos_tbx5";"";"myocardin [Source:ZFIN;Acc:ZDB-GENE-121214-328]"
"ENSDARG00000098868";"ENSDARG00000098868";"39 x 30";"24hpf_neg";"";"si:ch211-233m11.2 [Source:ZFIN;Acc:ZDB-GENE-081107-24]"
"ENSDARG00000098873";"ENSDARG00000098873";"7 x 27";"72hpf_pos.1";"";"sex comb on midleg like 2 (Drosophila) [Source:HGNC Symbol;Acc:HGNC:10581]"
"ENSDARG00000098889";"ENSDARG00000098889";"39 x 18";"72hpf_pos_gata5.1";"";"si:zfos-128g4.2 [Source:ZFIN;Acc:ZDB-GENE-141212-308]"
"ENSDARG00000098919";"ENSDARG00000098919";"11 x 27";"72hpf_neg_hand2";"smarcc1b";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1b [Source:ZFIN;Acc:ZDB-GENE-060503-273]"
"ENSDARG00000098924";"ENSDARG00000098924";"37 x 19";"24hpf_pos.1";"suz12b";"SUZ12 polycomb repressive complex 2b subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3255]"
"ENSDARG00000098946";"ENSDARG00000098946";"24 x 2";"72hpf_pos_hand2";"";"phosphatase domain containing, paladin 1a [Source:ZFIN;Acc:ZDB-GENE-030804-26]"
"ENSDARG00000098952";"ENSDARG00000098952";"11 x 1";"72hpf_pos_hand2";"gata4";"GATA binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-980526-476]"
"ENSDARG00000098968";"ENSDARG00000098968";"29 x 40";"48hpf_neg";"";"round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]"
"ENSDARG00000098970";"ENSDARG00000098970";"36 x 40";"24hpf_neg";"";"Histone H3.2  [Source:UniProtKB/Swiss-Prot;Acc:Q4QRF4]"
"ENSDARG00000099021";"ENSDARG00000099021";"28 x 40";"24hpf_neg";"setdb1b";"SET domain, bifurcated 1b [Source:ZFIN;Acc:ZDB-GENE-061013-224]"
"ENSDARG00000099106";"ENSDARG00000099106";"13 x 15";"72hpf_pos_tbx5";"afmid";"arylformamidase [Source:ZFIN;Acc:ZDB-GENE-050417-166]"
"ENSDARG00000099108";"ENSDARG00000099108";"23 x 9";"72hpf_pos_gata5.1";"LOC100333907";"chloride intracellular channel 6 [Source:ZFIN;Acc:ZDB-GENE-121214-172]"
"ENSDARG00000099122";"ENSDARG00000099122";"20 x 1";"72hpf_pos";"naa38";"N(alpha)-acetyltransferase 38, NatC auxiliary subunit [Source:ZFIN;Acc:ZDB-GENE-030131-7762]"
"ENSDARG00000099123";"ENSDARG00000099123";"40 x 27";"24hpf_pos";"si:dkey-23a13.14";""
"ENSDARG00000099144";"ENSDARG00000099144";"1 x 32";"72hpf_neg_hand2";"igfbp3";"insulin-like growth factor binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-040412-1]"
"ENSDARG00000099175";"ENSDARG00000099175";"4 x 33";"48hpf_neg";"hmgb1a";"high mobility group box 1a [Source:ZFIN;Acc:ZDB-GENE-030131-341]"
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
"ENSDARG00000099193";"ENSDARG00000099193";"34 x 12";"72hpf_pos_gata5.1";"LOC100536609";""
"ENSDARG00000099214";"ENSDARG00000099214";"34 x 34";"24hpf_neg";"h2afvb";"H2A histone family, member Vb [Source:ZFIN;Acc:ZDB-GENE-050506-24]"
"ENSDARG00000099247";"ENSDARG00000099247";"40 x 32";"24hpf_pos.1";"si:dkey-68o6.5";"si:dkey-68o6.5 [Source:ZFIN;Acc:ZDB-GENE-030131-5416]"
"ENSDARG00000099298";"ENSDARG00000099298";"40 x 33";"24hpf_pos";"xrcc5";"X-ray repair complementing defective repair in Chinese hamster cells 5 [Source:ZFIN;Acc:ZDB-GENE-041008-108]"
"ENSDARG00000099329";"ENSDARG00000099329";"6 x 8";"72hpf_pos_hand2.1";"h2afy";"H2A histone family, member Y [Source:ZFIN;Acc:ZDB-GENE-060421-4796]"
"ENSDARG00000099354";"ENSDARG00000099354";"21 x 23";"48hpf_neg";"";""
"ENSDARG00000099359";"ENSDARG00000099359";"13 x 11";"72hpf_neg_hand2";"";""
"ENSDARG00000099366";"ENSDARG00000099366";"36 x 11";"24hpf_pos.1";"";"SPT4 homolog, DSIF elongation factor subunit [Source:ZFIN;Acc:ZDB-GENE-040718-214]"
"ENSDARG00000099374";"ENSDARG00000099374";"8 x 40";"48hpf_neg";"sp9";"sp9 transcription factor [Source:ZFIN;Acc:ZDB-GENE-040426-2313]"
"ENSDARG00000099398";"ENSDARG00000099398";"31 x 20";"24hpf_pos";"zgc:77614";"zgc:174461 [Source:ZFIN;Acc:ZDB-GENE-071004-124]"
"ENSDARG00000099427";"ENSDARG00000099427";"12 x 33";"72hpf_neg_hand2";"nkx1.2lb";"NK1 transcription factor related 2-like,b [Source:ZFIN;Acc:ZDB-GENE-040615-2]"
"ENSDARG00000099431";"ENSDARG00000099431";"36 x 32";"24hpf_neg";"med24";"mediator complex subunit 24 [Source:ZFIN;Acc:ZDB-GENE-030131-2341]"
"ENSDARG00000099441";"ENSDARG00000099441";"30 x 29";"24hpf_pos.1";"cbx4";"chromobox homolog 4 (Pc class homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040329-2]"
"ENSDARG00000099453";"ENSDARG00000099453";"18 x 15";"72hpf_pos";"elof1";"ELF1 homolog, elongation factor 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1385]"
"ENSDARG00000099483";"ENSDARG00000099483";"18 x 32";"72hpf_neg_gata5";"";"vitamin D receptor a [Source:ZFIN;Acc:ZDB-GENE-000210-31]"
"ENSDARG00000099514";"ENSDARG00000099514";"35 x 38";"24hpf_pos.1";"zgc:112234";"zgc:112234 [Source:NCBI gene;Acc:554097]"
"ENSDARG00000099542";"ENSDARG00000099542";"20 x 25";"72hpf_pos_hand2.1";"ccno";"cyclin O [Source:HGNC Symbol;Acc:HGNC:18576]"
"ENSDARG00000099555";"ENSDARG00000099555";"6 x 10";"72hpf_pos_tbx5";"foxo1a";"forkhead box O1 a [Source:ZFIN;Acc:ZDB-GENE-061013-59]"
"ENSDARG00000099572";"ENSDARG00000099572";"16 x 40";"72hpf_neg";"hmgn2";"high mobility group nucleosomal binding domain 2 [Source:ZFIN;Acc:ZDB-GENE-051030-81]"
"ENSDARG00000099635";"ENSDARG00000099635";"29 x 37";"24hpf_neg";"akap8l";"A kinase (PRKA) anchor protein 8-like [Source:ZFIN;Acc:ZDB-GENE-040426-2303]"
"ENSDARG00000099640";"ENSDARG00000099640";"36 x 33";"24hpf_neg";"eed";"embryonic ectoderm development [Source:ZFIN;Acc:ZDB-GENE-050417-287]"
"ENSDARG00000099652";"ENSDARG00000099652";"31 x 23";"24hpf_pos";"xpot";"exportin, tRNA (nuclear export receptor for tRNAs) [Source:ZFIN;Acc:ZDB-GENE-041210-4]"
"ENSDARG00000099675";"ENSDARG00000099675";"10 x 30";"72hpf_neg_tbx5";"kdm4b";"lysine (K)-specific demethylase 4B [Source:ZFIN;Acc:ZDB-GENE-060503-664]"
"ENSDARG00000099719";"ENSDARG00000099719";"1 x 37";"72hpf_neg_gata5";"cdkn1d";"cyclin-dependent kinase inhibitor 1D [Source:ZFIN;Acc:ZDB-GENE-110215-1]"
"ENSDARG00000099745";"ENSDARG00000099745";"38 x 31";"24hpf_pos.1";"";"bromodomain adjacent to zinc finger domain, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-6105]"
"ENSDARG00000099761";"ENSDARG00000099761";"38 x 15";"24hpf_pos.1";"vox";"ventral homeobox [Source:ZFIN;Acc:ZDB-GENE-010108-1]"
"ENSDARG00000099849";"ENSDARG00000099849";"34 x 40";"72hpf_neg_gata5";"ebf1a";"early B-cell factor 1a [Source:ZFIN;Acc:ZDB-GENE-081028-51]"
"ENSDARG00000099913";"ENSDARG00000099913";"36 x 11";"24hpf_pos.1";"snrnp35";"small nuclear ribonucleoprotein 35 (U11/U12) [Source:ZFIN;Acc:ZDB-GENE-050706-77]"
"ENSDARG00000099920";"ENSDARG00000099920";"40 x 27";"24hpf_pos";"zgc:163040";"histone 1, H4, like [Source:ZFIN;Acc:ZDB-GENE-070927-10]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000100009";"ENSDARG00000100009";"15 x 25";"72hpf_neg_hand2";"";"zgc:91850 [Source:ZFIN;Acc:ZDB-GENE-040801-211]"
"ENSDARG00000100024";"ENSDARG00000100024";"22 x 40";"24hpf_neg";"zgc:165551";"zgc:165551 [Source:ZFIN;Acc:ZDB-GENE-030131-6292]"
"ENSDARG00000100055";"ENSDARG00000100055";"11 x 37";"48hpf_neg";"tox2";"TOX high mobility group box family member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2095]"
"ENSDARG00000100087";"ENSDARG00000100087";"31 x 20";"24hpf_pos";"evx1";"even-skipped homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-980526-364]"
"ENSDARG00000100097";"ENSDARG00000100097";"11 x 29";"72hpf_neg_tbx5";"mafgb";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog Gb [Source:ZFIN;Acc:ZDB-GENE-040426-2403]"
"ENSDARG00000100114";"ENSDARG00000100114";"29 x 11";"72hpf_pos";"sf3a3";"splicing factor 3a, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040908-1]"
"ENSDARG00000100163";"ENSDARG00000100163";"40 x 22";"72hpf_neg_gata5";"";"TOX high mobility group box family member 4 b [Source:ZFIN;Acc:ZDB-GENE-080220-49]"
"ENSDARG00000100196";"ENSDARG00000100196";"30 x 9";"72hpf_pos.1";"";"zinc finger protein 1160 [Source:ZFIN;Acc:ZDB-GENE-050208-624]"
"ENSDARG00000100197";"ENSDARG00000100197";"24 x 26";"48hpf_neg";"";"zgc:171929 [Source:ZFIN;Acc:ZDB-GENE-070820-19]"
"ENSDARG00000100209";"ENSDARG00000100209";"30 x 23";"72hpf_neg_hand2";"prpf39";"PRP39 pre-mRNA processing factor 39 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030616-420]"
"ENSDARG00000100244";"ENSDARG00000100244";"10 x 39";"48hpf_neg";"ebf3a";"early B-cell factor 3a [Source:ZFIN;Acc:ZDB-GENE-070112-292]"
"ENSDARG00000100254";"ENSDARG00000100254";"15 x 1";"72hpf_pos_gata5.1";"zgc:85789";"zgc:85789 [Source:ZFIN;Acc:ZDB-GENE-030131-1069]"
"ENSDARG00000100259";"ENSDARG00000100259";"39 x 26";"72hpf_neg_tbx5";"si:dkey-23a13.1";"zgc:171759 [Source:ZFIN;Acc:ZDB-GENE-071004-32]"
"ENSDARG00000100279";"ENSDARG00000100279";"40 x 28";"24hpf_neg";"si:ch73-368j24.13";"zgc:165551 [Source:ZFIN;Acc:ZDB-GENE-030131-6292]"
"ENSDARG00000100280";"ENSDARG00000100280";"20 x 6";"72hpf_pos_gata5.1";"";"zinc finger, NFX1-type containing 1 [Source:ZFIN;Acc:ZDB-GENE-110804-2]"
"ENSDARG00000100312";"ENSDARG00000100312";"34 x 35";"24hpf_pos";"hoxa13a";"homeobox A13a [Source:ZFIN;Acc:ZDB-GENE-990415-5]"
"ENSDARG00000100376";"ENSDARG00000100376";"15 x 1";"72hpf_pos";"amdhd2";"amidohydrolase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1871]"
"ENSDARG00000100398";"ENSDARG00000100398";"5 x 4";"48hpf_pos.1";"pax7a";"paired box 7a [Source:ZFIN;Acc:ZDB-GENE-990415-201]"
"ENSDARG00000100401";"ENSDARG00000100401";"24 x 11";"72hpf_pos_gata5.1";"LOC100008066";""
"ENSDARG00000100408";"ENSDARG00000100408";"20 x 23";"72hpf_neg_tbx5";"LOC103910042";""
"ENSDARG00000100466";"ENSDARG00000100466";"20 x 34";"48hpf_neg";"nrl";"neural retina leucine zipper [Source:ZFIN;Acc:ZDB-GENE-050729-1]"
"ENSDARG00000100483";"ENSDARG00000100483";"27 x 23";"24hpf_neg";"vent";"ventral expressed homeobox [Source:ZFIN;Acc:ZDB-GENE-010108-2]"
"ENSDARG00000100486";"ENSDARG00000100486";"10 x 37";"72hpf_neg_hand2";"si:dkey-11f5.5";"si:dkey-11f5.5 [Source:ZFIN;Acc:ZDB-GENE-110914-126]"
"ENSDARG00000100487";"ENSDARG00000100487";"37 x 22";"24hpf_pos";"nploc4";"NPL4 homolog, ubiquitin recognition factor [Source:ZFIN;Acc:ZDB-GENE-030131-5658]"
"ENSDARG00000100494";"ENSDARG00000100494";"11 x 40";"48hpf_neg";"pbx1a";"pre-B-cell leukemia homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-000405-1]"
"ENSDARG00000100497";"ENSDARG00000100497";"28 x 26";"24hpf_neg";"hic2";"hypermethylated in cancer 2 [Source:ZFIN;Acc:ZDB-GENE-030619-1]"
"ENSDARG00000100503";"ENSDARG00000100503";"29 x 32";"24hpf_pos.1";"sos1";"son of sevenless homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-070209-128]"
"ENSDARG00000100508";"ENSDARG00000100508";"25 x 39";"24hpf_neg";"ubn2b";"ubinuclein 2b [Source:ZFIN;Acc:ZDB-GENE-060503-768]"
"ENSDARG00000100519";"ENSDARG00000100519";"30 x 28";"48hpf_neg";"spop";"speckle-type POZ protein [Source:ZFIN;Acc:ZDB-GENE-040426-1378]"
"ENSDARG00000100551";"ENSDARG00000100551";"38 x 30";"24hpf_pos.1";"";"zinc finger protein 985 [Source:ZFIN;Acc:ZDB-GENE-110914-127]"
"ENSDARG00000100589";"ENSDARG00000100589";"39 x 6";"24hpf_pos.1";"";""
"ENSDARG00000100591";"ENSDARG00000100591";"20 x 25";"48hpf_neg";"sox32";"SRY (sex determining region Y)-box 32 [Source:ZFIN;Acc:ZDB-GENE-011026-1]"
"ENSDARG00000100623";"ENSDARG00000100623";"35 x 38";"24hpf_pos.1";"trrap";"transformation/transcription domain-associated protein [Source:ZFIN;Acc:ZDB-GENE-050809-47]"
"ENSDARG00000100666";"ENSDARG00000100666";"28 x 38";"24hpf_neg";"ep300a";"E1A binding protein p300 a [Source:ZFIN;Acc:ZDB-GENE-080403-16]"
"ENSDARG00000100701";"ENSDARG00000100701";"35 x 8";"24hpf_pos.1";"LOC108182721";""
"ENSDARG00000100754";"ENSDARG00000100754";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000100769";"ENSDARG00000100769";"28 x 17";"48hpf_pos.1";"LOC100334756";""
"ENSDARG00000100826";"ENSDARG00000100826";"13 x 15";"72hpf_pos.1";"hif1al";"hypoxia-inducible factor 1, alpha subunit, like [Source:ZFIN;Acc:ZDB-GENE-040426-1315]"
"ENSDARG00000100847";"ENSDARG00000100847";"11 x 26";"48hpf_neg";"esrrb";"estrogen-related receptor beta [Source:ZFIN;Acc:ZDB-GENE-040616-2]"
"ENSDARG00000100906";"ENSDARG00000100906";"40 x 33";"24hpf_pos";"si:dkey-23a13.20";""
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000100947";"ENSDARG00000100947";"10 x 6";"24hpf_pos.1";"mafk";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog K [Source:ZFIN;Acc:ZDB-GENE-040624-9]"
"ENSDARG00000101009";"ENSDARG00000101009";"9 x 5";"72hpf_pos_tbx5.1";"cited4b";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4b [Source:ZFIN;Acc:ZDB-GENE-030425-5]"
