"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000012899";1458;"ENSDARG00000012899";"ddx49";7,27700477674486;0,503597279596421;0,739089372032381;-0,902794041106838;0,65938338842879;3,50825951712078;"0.00145614841790009      .";"30 x 5";"11 NA";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 49 [Source:ZFIN;Acc:ZDB-GENE-031030-3]"
"ENSDARG00000100035";1459;"ENSDARG00000100035";"";4,04339408907543;0,463867924975072;0,737665999535377;-0,604976338348197;0,482536347040874;2,20367438530121;"0.0212710505167771      .";"31 x 7";" ";""
"ENSDARG00000040959";1460;"ENSDARG00000040959";"rabl3";5,90543903875627;0,522789362116601;0,73758920023613;-1,2327797535249;0,537703778518233;2,55097714116089;"0.0106805063201234      .";"32 x 7";"9 NA";"RAB, member of RAS oncogene family-like 3 [Source:ZFIN;Acc:ZDB-GENE-040808-11]"
"ENSDARG00000055314";1461;"ENSDARG00000055314";"mcmbp";9,19366527921337;0,61488672011692;0,737075420568306;-1,24079909616631;0,694142431168252;3,85721642893984;"0.000696977364652573      .";"31 x 3";"13 NA";"minichromosome maintenance complex binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-9676]"
"ENSDARG00000034060";1462;"ENSDARG00000034060";"elac2";8,42202807986331;0,345541221889221;0,736946757884779;-0,50617888953537;0,859981480019963;6,74065405299272;"2.37124338298145e-06      .";"35 x 4";"3 NA";"elaC ribonuclease Z 2 [Source:ZFIN;Acc:ZDB-GENE-041111-227]"
"ENSDARG00000053370";1463;"ENSDARG00000053370";"eif3jb";8,16274504057035;0,427141307278492;0,735405806946108;-0,834290053769821;0,767435698944936;4,78804972623564;"0.00010058518132483      .";"36 x 6";"7 NA";"eukaryotic translation initiation factor 3, subunit Jb [Source:ZFIN;Acc:ZDB-GENE-040426-2900]"
"ENSDARG00000101669";1464;"ENSDARG00000101669";"elmod2";7,70741128636412;0,514457642581793;0,733255077393526;-1,22985503044741;0,492521132624552;2,26368313566234;"0.0189237844353134      .";"35 x 2";"1 NA";"ELMO/CED-12 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060824-2]"
"ENSDARG00000056842";1465;"ENSDARG00000056842";"usp30";5,066856789463;0,530364126278229;0,732682630878066;-1,0861835026844;0,586622087569067;2,89739709663704;"0.00524877848454997      .";"34 x 8";"5 NA";"ubiquitin specific peptidase 30 [Source:ZFIN;Acc:ZDB-GENE-060526-335]"
"ENSDARG00000077567";1466;"ENSDARG00000077567";"angel1";4,98281553356762;0,547840844735817;0,731874145865536;-1,05409129818217;0,650449167189299;3,425445848111;"0.00173439667109854      .";"30 x 2";"17 NA";"angel homolog 1 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-111020-12]"
"ENSDARG00000035570";1467;"ENSDARG00000035570";"zgc:101016";7,32448608537933;0,536264213830263;0,731302592283435;-1,19214875165716;0,682249047771088;3,73262494051221;"0.00090653062383983      .";"31 x 4";"5 NA";"zgc:101016 [Source:ZFIN;Acc:ZDB-GENE-040822-14]"
"ENSDARG00000052455";1468;"ENSDARG00000052455";"porcnl";6,17496782083044;0,592313265250222;0,730737267323662;-1,96685806647201;0,383338762058899;1,66017981389199;"0.0581731690692783      .";"33 x 7";"8 NA";"porcupine homolog like [Source:ZFIN;Acc:ZDB-GENE-030131-5931]"
"ENSDARG00000101378";1469;"ENSDARG00000101378";"";6,47188536856745;0,546959949155765;0,730117638495801;-0,960437967486643;0,726160417409784;4,22477782093215;"0.000322125030508769      .";"31 x 5";"2 NA";"NAD synthetase 1 [Source:ZFIN;Acc:ZDB-GENE-070615-22]"
"ENSDARG00000069527";1470;"ENSDARG00000069527";"ube2g1b";8,17496778562864;0,380836928050048;0,729097091316229;-0,677892209387462;0,728912829173184;4,25887167411947;"0.00029998894947969      .";"31 x 7";"21 NA";"ubiquitin-conjugating enzyme E2G 1b (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2939]"
"ENSDARG00000043732";1471;"ENSDARG00000043732";"cops4";8,58590393397366;0,373220327143328;0,727675203203294;-0,698856341856843;0,718272523248622;4,12941583774688;"0.000393263948175182      .";"30 x 2";"10 NA";"COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis) [Source:ZFIN;Acc:ZDB-GENE-030131-4317]"
"ENSDARG00000087518";1472;"ENSDARG00000087518";"";4,53460898182555;0,446875262900426;0,725077654043497;-0,705964075182323;0,631614717269567;3,25875934462246;"0.00246465151275532      .";"30 x 1";"4 NA";"si:dkey-261p22.1 [Source:ZFIN;Acc:ZDB-GENE-081103-60]"
"ENSDARG00000060633";1473;"ENSDARG00000060633";"usp16";8,59956670281961;0,432598746743189;0,723081115338536;-1,01136782741207;0,62334333498534;3,18866791634786;"0.00285605416884382      .";"35 x 6";"15 NA";"ubiquitin specific peptidase 16 [Source:ZFIN;Acc:ZDB-GENE-030131-4153]"
"ENSDARG00000036994";1474;"ENSDARG00000036994";"tbc1d16";7,49604609619987;0,43560678797593;0,720512414183977;-0,999631003958175;0,506890843491693;2,35213371497121;"0.0159005954331135      .";"29 x 3";"3 NA";"TBC1 domain family, member 16 [Source:ZFIN;Acc:ZDB-GENE-041010-179]"
"ENSDARG00000045355";1475;"ENSDARG00000045355";"tceb1a";5,05612130450898;0,51979132058362;0,720258483401739;-1,0780148418952;0,709183897114175;4,02360404205311;"0.000491036946783541      .";"30 x 2";"24 NA";"transcription elongation factor B (SIII), polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-040912-120]"
"ENSDARG00000000423";1476;"ENSDARG00000000423";"si:ch73-314g15.3";5,69292031284797;0,498406838643344;0,717953251369953;-1,001818841526;0,625983813924955;3,21084830082091;"0.00272598338509988      .";"31 x 1";"7 NA";"si:ch73-314g15.3 [Source:ZFIN;Acc:ZDB-GENE-030616-19]"
"ENSDARG00000056640";1477;"ENSDARG00000056640";"rpia";9,00186466896412;0,565407487348388;0,713990646805565;-0,870409281986957;0,69542369599769;3,87099219491181;"0.000677029568706855      .";"32 x 5";"13 NA";"ribose 5-phosphate isomerase A (ribose 5-phosphate epimerase) [Source:ZFIN;Acc:ZDB-GENE-041114-24]"
"ENSDARG00000060830";1478;"ENSDARG00000060830";"fam83hb";9,22743186062597;0,4675689500307;0,713645702087973;-0,988017213820509;0,481287906719967;2,19625121820722;"0.0215794679330084      .";"29 x 2";"19 NA";"family with sequence similarity 83, member Hb [Source:ZFIN;Acc:ZDB-GENE-030131-6729]"
"ENSDARG00000104281";1479;"ENSDARG00000104281";"";5,00796077747586;0,450765292863349;0,712546758829679;-0,884173017940618;0,642626627330582;3,35496646367807;"0.00201245851608145      .";"34 x 3";"4 NA";""
"ENSDARG00000071087";1480;"ENSDARG00000071087";"slc35b4";6,02166845555663;0,460270032391509;0,710576025791033;-1,27562655530405;0,572924693772888;2,79609122683679;"0.00647265670895592      .";"29 x 5";"25 NA";"solute carrier family 35, member B4 [Source:ZFIN;Acc:ZDB-GENE-030131-2457]"
"ENSDARG00000012563";1481;"ENSDARG00000012563";"pdss2";6,53441872433054;0,62335136583329;0,710339893369631;-1,77008955326926;0,670267538976828;3,61272002150231;"0.00116779942589762      .";"30 x 1";"13 NA";"prenyl (decaprenyl) diphosphate synthase, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040718-43]"
"ENSDARG00000079672";1482;"ENSDARG00000079672";"eftud1";8,1532671049215;0,478415582611339;0,709626640022453;-1,18986666817374;0,587723565676237;2,90570415922755;"0.00515905328478272      .";"30 x 6";"7 NA";"elongation factor Tu GTP binding domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130103-6]"
"ENSDARG00000053021";1483;"ENSDARG00000053021";"grsf1";7,65011216248394;0,438993060554082;0,708331415174173;-0,936125225968584;0,707873971543041;4,00869392472356;"0.000506667322533239      .";"33 x 6";"5 NA";"G-rich RNA sequence binding factor 1 [Source:ZFIN;Acc:ZDB-GENE-060825-196]"
"ENSDARG00000043566";1484;"ENSDARG00000043566";"nepro";5,43582134188404;0,447247814273341;0,707683504803235;-0,592880993920106;0,61266811038787;3,10078133179599;"0.00343431470143329      .";"34 x 1";"9 NA";"nucleolus and neural progenitor protein [Source:ZFIN;Acc:ZDB-GENE-030131-5651]"
"ENSDARG00000098958";1485;"ENSDARG00000098958";"";5,96662387570412;0,564049717938509;0,704083763381962;-1,57464435747141;0,556884645924311;2,68187553251771;"0.00818402240071747      .";"33 x 7";"4 NA";"zinc finger protein 1100 [Source:ZFIN;Acc:ZDB-GENE-120215-2]"
"ENSDARG00000098874";1486;"ENSDARG00000098874";"exoc6b";9,45499938234976;0,379625105129217;0,703818200823884;-0,708768175527608;0,784605670714354;5,06201196039304;"5.7753725703158e-05      .";"31 x 2";"7 NA";"exocyst complex component 6B [Source:ZFIN;Acc:ZDB-GENE-060929-132]"
"ENSDARG00000043976";1487;"ENSDARG00000043976";"etf1b";11,5181949881744;0,389843577471889;0,703137113998713;-0,649761368610404;0,839793311229964;6,18739101936671;"6.51452820177312e-06      .";"35 x 3";"10 NA";"eukaryotic translation termination factor 1b [Source:ZFIN;Acc:ZDB-GENE-021029-1]"
"ENSDARG00000011724";1488;"ENSDARG00000011724";"marveld1";7,44737594861452;0,423448276316123;0,70230005380021;-0,697113391314069;0,618985391051636;3,15244930707376;"0.00308172040643218      .";"32 x 1";"13 NA";"MARVEL domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050208-33]"
"ENSDARG00000018006";1489;"ENSDARG00000018006";"vrk1";7,40536918118906;0,495977174784819;0,702092347720424;-0,855107146023015;0,621761459368544;3,17546559972378;"0.00293636157040877      .";"34 x 2";"17 NA";"vaccinia related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2709]"
"ENSDARG00000102429";1490;"ENSDARG00000102429";"";5,42387654424128;0,626447856192521;0,701310976778274;-1,24817992640243;0,277407467597027;1,15495929729796;"0.132532657561144      .";"40 x 8";"12 NA";""
"ENSDARG00000098859";1491;"ENSDARG00000098859";"";8,43887076292519;0,447201938801388;0,700690701751311;-0,933410087895318;0,61533790908089;3,1224987712748;"0.00328152183501507      .";"34 x 4";"21 NA";"NOP14 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:16821]"
"ENSDARG00000044134";1492;"ENSDARG00000044134";"iars2";9,1272465262416;0,339513917319124;0,700467292544742;-0,45645479750034;0,880448002033708;7,42770453864716;"7.16385102572659e-07      .";"35 x 3";"17 NA";"isoleucyl-tRNA synthetase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030616-608]"
"ENSDARG00000103432";1493;"ENSDARG00000103432";"exosc4";6,64221195981882;0,441901116481706;0,699541955843496;-0,800757854269082;0,629778148629739;3,2430400328273;"0.00254754147863678      .";"36 x 7";"2 NA";"exosome component 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1702]"
"ENSDARG00000060564";1494;"ENSDARG00000060564";"slc25a21";5,66135296566811;0,545905477460904;0,698557088395845;-1,17273509275788;0,401178343678625;1,75187056263819;"0.0494684026737922      .";"40 x 8";"17 NA";"solute carrier family 25 (mitochondrial oxoadipate carrier), member 21 [Source:ZFIN;Acc:ZDB-GENE-060929-664]"
"ENSDARG00000045160";1495;"ENSDARG00000045160";"msrb1b";5,84790754424542;0,579073307550801;0,69668680082623;-1,34740149885533;0,63466119104887;3,28503615256073;"0.00233200579943171      .";"29 x 4";"12 NA";"methionine sulfoxide reductase B1b [Source:ZFIN;Acc:ZDB-GENE-040912-88]"
"ENSDARG00000102475";1496;"ENSDARG00000102475";"";5,74871061062262;0,441962902573716;0,693862197547014;-0,924723969756497;0,550315518169062;2,63637845208306;"0.00898056228074551      .";"31 x 1";"4 NA";"si:dkey-3p4.1 [Source:ZFIN;Acc:ZDB-GENE-081103-34]"
"ENSDARG00000016889";1497;"ENSDARG00000016889";"eif3g";10,6244489353963;0,380282921064085;0,692203938433034;-0,661566088182683;0,515918638090655;2,40904039104288;"0.0142016816934618      .";"29 x 2";"3 NA";"eukaryotic translation initiation factor 3, subunit G [Source:ZFIN;Acc:ZDB-GENE-040426-1076]"
"ENSDARG00000053840";1498;"ENSDARG00000053840";"ei24";8,56705982179968;0,446242059957808;0,69026963007072;-1,1688084326945;0,633370390113828;3,27387158190038;"0.00238747897671232      .";"31 x 3";"10 NA";"etoposide induced 2.4 [Source:ZFIN;Acc:ZDB-GENE-050417-457]"
"ENSDARG00000102733";1499;"ENSDARG00000102733";"";5,09669133375343;0,495348831577695;0,689451460545428;-0,970471252307691;0,63633524902113;3,29958427711226;"0.00226163123949963      .";"31 x 1";"KN150334.1 NA";"ER membrane protein complex subunit 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1891]"
"ENSDARG00000103618";1500;"ENSDARG00000103618";"btr18";5,90295315817174;0,497757458244498;0,689161941564515;-1,05792424982618;0,598436233430036;2,98780985057712;"0.00434891298024387      .";"29 x 5";"19 NA";"bloodthirsty-related gene family, member 18 [Source:ZFIN;Acc:ZDB-GENE-080213-2]"
"ENSDARG00000103422";1501;"ENSDARG00000103422";"usp10";11,4719614919557;0,52971482302003;0,685667817821361;-1,3212248873596;0,78710496516795;5,10428418613367;"5.30552495470182e-05      .";"31 x 4";"7 NA";"ubiquitin specific peptidase 10 [Source:ZFIN;Acc:ZDB-GENE-030219-132]"
"ENSDARG00000102571";1502;"ENSDARG00000102571";"metap2b";10,942945258149;0,434324407410696;0,684739962958005;-0,888285744636223;0,773231577847727;4,87748065588579;"8.38465082497741e-05      .";"31 x 5";"25 NA";"methionyl aminopeptidase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-2172]"
"ENSDARG00000041397";1503;"ENSDARG00000041397";"eif2b2";7,93450142056143;0,495473707043521;0,679459643749346;-1,35035580815704;0,454192294171658;2,03924310295602;"0.0291488308980117      .";"35 x 8";"20 NA";"eukaryotic translation initiation factor 2B, subunit 2 beta [Source:ZFIN;Acc:ZDB-GENE-040426-2605]"
"ENSDARG00000007916";1504;"ENSDARG00000007916";"xpnpep3";6,61827331875562;0,567581952574606;0,678503446780963;-1,70256385273177;0,397389037783133;1,73220263188177;"0.0512335467438317      .";"31 x 7";"3 NA";"X-prolyl aminopeptidase 3, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040426-2076]"
"ENSDARG00000067718";1505;"ENSDARG00000067718";"si:dkey-3h3.3";3,8372224648731;0,370390302654137;0,678313393388282;-0,530978836936324;0,626114260983408;3,21194875470328;"0.00271968453896176      .";"30 x 1";"5 NA";"si:dkey-3h3.3 [Source:ZFIN;Acc:ZDB-GENE-060526-299]"
"ENSDARG00000101626";1506;"ENSDARG00000101626";"arf6a";8,73363332388546;0,59290818607485;0,678132035184905;-1,88699667033719;0,658956641538097;3,50424542428268;"0.0014685466693658      .";"33 x 5";"20 NA";"ADP-ribosylation factor 6a [Source:ZFIN;Acc:ZDB-GENE-030131-8007]"
"ENSDARG00000061986";1507;"ENSDARG00000061986";"tbc1d2b";7,96924245811556;0,466062793914536;0,67729278668606;-0,78794524225323;0,649169607383159;3,41379080481729;"0.00177759059558213      .";"34 x 1";"25 NA";"TBC1 domain family, member 2B [Source:ZFIN;Acc:ZDB-GENE-100922-148]"
"ENSDARG00000103190";1508;"ENSDARG00000103190";"";9,67325307069082;0,380861563276561;0,675108063380403;-1,03576672026533;0,667006717552356;3,5809956045178;"0.00124874968657074      .";"34 x 8";"KN150158.1 NA";""
"ENSDARG00000105407";1509;"ENSDARG00000105407";"";5,21191601999492;0,528837148131693;0,674836090777887;-1,0818571943789;0,63164549622386;3,25902355817751;"0.00246328131473261      .";"30 x 6";"7 NA";""
"ENSDARG00000087471";1510;"ENSDARG00000087471";"";5,0791433216736;0,444348548885443;0,672469979315193;-1,0650338721966;0,6179817826707;3,14417574852419;"0.00313568466605174      .";"33 x 6";"24 NA";""
"ENSDARG00000039345";1511;"ENSDARG00000039345";"drg1";9,26817446705519;0,501317561335799;0,670580356966319;-1,02125286208597;0,627673290951923;3,22513520307109;"0.00264531556765224      .";"31 x 2";"10 NA";"developmentally regulated GTP binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-8767]"
"ENSDARG00000069186";1512;"ENSDARG00000069186";"cyp27a1.2";4,65763252640605;0,49922914623104;0,667101804092481;-0,855634017462616;0,492386496961101;2,26286626103459;"0.0189540524553972      .";"29 x 3";"9 NA";"cytochrome P450, family 27, subfamily A, polypeptide 1, gene 2 [Source:ZFIN;Acc:ZDB-GENE-081104-511]"
"ENSDARG00000019362";1513;"ENSDARG00000019362";"ptbp1a";10,0998627662505;0,429644285640569;0,666427712217716;-0,90613999344767;0,653650211927626;3,45482544149122;"0.00163009332294262      .";"30 x 6";"2 NA";"polypyrimidine tract binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050522-492]"
"ENSDARG00000026183";1514;"ENSDARG00000026183";"polr2eb";6,60218741463014;0,498836200065044;0,665019430133539;-1,19753859970892;0,573831485140798;2,80268681024095;"0.00638519231847279      .";"36 x 6";"22 NA";"polymerase (RNA) II (DNA directed) polypeptide E, b [Source:ZFIN;Acc:ZDB-GENE-040801-83]"
"ENSDARG00000010316";1515;"ENSDARG00000010316";"qars";9,63938654797513;0,388353117163567;0,659862118732441;-0,967959510339842;0,763303647503601;4,72604653225669;"0.000114170183893592      .";"31 x 6";"8 NA";"glutaminyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1011]"
"ENSDARG00000039996";1516;"ENSDARG00000039996";"xkr8.3";5,34905433894;0,55879360713223;0,657736028795031;-1,11979503822191;0,586334384784949;2,89523136148648;"0.00527241918112575      .";"39 x 7";"19 NA";"XK, Kell blood group complex subunit-related family, member 8, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-041010-107]"
"ENSDARG00000057719";1517;"ENSDARG00000057719";"atl2";8,42687571876945;0,495461137146536;0,657682863550054;-0,90621509689645;0,77479839358252;4,90217089776435;"7.97492695204793e-05      .";"39 x 7";"13 NA";"atlastin GTPase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6505]"
"ENSDARG00000102262";1518;"ENSDARG00000102262";"";4,18601194095992;0,377438171216399;0,650887884500065;-0,495091190582608;0,666055801002167;3,57181439394077;"0.00127320733552727      .";"33 x 7";"4 NA";"si:dkey-179k24.5 [Source:ZFIN;Acc:ZDB-GENE-110913-28]"
"ENSDARG00000020008";1519;"ENSDARG00000020008";"vcp";12,3086706459746;0,324024127073671;0,647227849016174;-0,574305130291108;0,706912250013375;3,99780003873038;"0.000518404660573735      .";"39 x 8";"5 NA";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000099622";1520;"ENSDARG00000099622";"";5,24308430898875;0,479400675854895;0,646877086262175;-0,808771194609904;0,710105110914715;4,0341398341507;"0.00048028703410985      .";"38 x 5";"KN150403.1 NA";""
"ENSDARG00000069044";1521;"ENSDARG00000069044";"agpat4";8,22692515545248;0,443902677314023;0,644681134801615;-0,783526288468503;0,610190398632429;3,0807785278925;"0.0035812154829189      .";"29 x 4";"13 NA";"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta) [Source:ZFIN;Acc:ZDB-GENE-040426-1924]"
"ENSDARG00000038567";1522;"ENSDARG00000038567";"tsr3";6,66424935355691;0,493799245126359;0,64413227407532;-0,935565640791475;0,683088654156863;3,74123228271213;"0.00089020585570132      .";"32 x 2";"24 NA";"TSR3, 20S rRNA accumulation, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040718-63]"
"ENSDARG00000079611";1523;"ENSDARG00000079611";"sema4c";10,6229576676174;0,494943191640148;0,643105599872907;-1,10208895510397;0,439554311053882;1,95745479594963;"0.0339859963457094      .";"29 x 1";"5 NA";"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C [Source:ZFIN;Acc:ZDB-GENE-080303-16]"
"ENSDARG00000003167";1524;"ENSDARG00000003167";"mlst8";8,00403686631386;0,554565540096463;0,642123094912685;-1,68942943163718;0,612453986273434;3,09904694316509;"0.003446814137542      .";"32 x 7";"12 NA";"MTOR associated protein, LST8 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-6176]"
"ENSDARG00000036232";1525;"ENSDARG00000036232";"";8,09505955465628;0,553443031303784;0,641918239091048;-1,44367173143164;0,526555362172402;2,47749707531918;"0.0123846792968331      .";"38 x 7";"18 NA";"transient receptor potential cation channel, subfamily M, member 7 [Source:ZFIN;Acc:ZDB-GENE-021115-2]"
"ENSDARG00000092625";1526;"ENSDARG00000092625";"si:dkey-33c12.2";3,45973693827492;0,343128456749587;0,640374037316318;-0,42512813365896;0,568775240777963;2,76610375918809;"0.00688515059459127      .";"30 x 1";"10 NA";"si:dkey-10b15.8 [Source:ZFIN;Acc:ZDB-GENE-141212-238]"
"ENSDARG00000088354";1527;"ENSDARG00000088354";"";5,94379536703482;0,331333137073247;0,638335106942578;-0,517007811517174;0,568905707664572;2,76704182895371;"0.00687187034226      .";"29 x 5";"19 NA";"si:ch73-49k18.1 [Source:ZFIN;Acc:ZDB-GENE-141222-80]"
"ENSDARG00000031098";1528;"ENSDARG00000031098";"timm50";7,40916474583105;0,560381145720757;0,636202298904442;-1,80396851480104;0,649970849901515;3,42108313880731;"0.0017504413722621      .";"35 x 6";"15 NA";"translocase of inner mitochondrial membrane 50 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1618]"
"ENSDARG00000054224";1529;"ENSDARG00000054224";"ipo11";8,88329432464744;0,3571289173997;0,635204258085759;-0,571301110098151;0,725797790932596;4,22031827359274;"0.000325140698269388      .";"35 x 5";"8 NA";"importin 11 [Source:ZFIN;Acc:ZDB-GENE-040711-1]"
