"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000092503";659;"ENSDARG00000092503";"arid1b";9,98664366865235;0,569539433683485;1,12352653785701;-0,753039272361745;0,906783058160811;8,60330502810755;"1.06622877416029e-07      .";"15 x 37";"20 NA";"AT rich interactive domain 1B (SWI1-like) [Source:ZFIN;Acc:ZDB-GENE-030131-4459]"
"ENSDARG00000076796";660;"ENSDARG00000076796";"dlg3";9,79147332095772;0,620136237453978;1,12351745565546;-0,841837408336046;0,851044421222414;6,48299091961529;"3.77672611495683e-06      .";"15 x 38";"14 NA";"discs, large homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050208-93]"
"ENSDARG00000010132";661;"ENSDARG00000010132";"dacha";8,70208679487365;0,708105341087844;1,11589421560339;-1,21141880491097;0,817726147483901;5,68252640671105;"1.6989613334184e-05      .";"16 x 39";"21 NA";"dachshund a [Source:ZFIN;Acc:ZDB-GENE-020402-3]"
"ENSDARG00000090486";662;"ENSDARG00000090486";"";9,19413005488742;0,772452203544284;1,11546580676266;-2,18527611390308;0,685492178633987;3,76602674034474;"0.000844812040638687      .";"13 x 35";"25 NA";""
"ENSDARG00000061804";663;"ENSDARG00000061804";"si:ch211-194e15.5";6,10753864838921;0,733741892177854;1,11455305267131;-1,3974623281293;0,670253003362422;3,61257776889219;"0.0011681504282206      .";"16 x 37";"19 NA";"si:ch211-194e15.5 [Source:ZFIN;Acc:ZDB-GENE-060503-393]"
"ENSDARG00000034434";664;"ENSDARG00000034434";"igf1rb";9,29408294753091;0,692303698427001;1,11199638701643;-1,10942667723921;0,934347748456603;10,4876079999461;"7.05316782756427e-09      .";"15 x 38";"7 NA";"insulin-like growth factor 1b receptor [Source:ZFIN;Acc:ZDB-GENE-020503-2]"
"ENSDARG00000101210";665;"ENSDARG00000101210";"";7,80107280470783;0,805496437823704;1,11177311135995;-1,62613169002833;0,679203154183624;3,70163011696688;"0.000967845641687504      .";"14 x 38";"18 NA";"golgi glycoprotein 1b [Source:ZFIN;Acc:ZDB-GENE-060825-255]"
"ENSDARG00000036593";666;"ENSDARG00000036593";"kdm2ba";9,23203865574233;0,574553684784998;1,11153295634511;-1,23702192744935;0,828755839322179;5,92380623070408;"1.06997076152471e-05      .";"16 x 38";"8 NA";"lysine (K)-specific demethylase 2Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2195]"
"ENSDARG00000090797";667;"ENSDARG00000090797";"fam222a";7,12029657113932;0,630952673033852;1,11004612894065;-1,23493862505045;0,768730372074237;4,80777255395925;"9.66204678458649e-05      .";"14 x 36";"5 NA";"family with sequence similarity 222, member A [Source:ZFIN;Acc:ZDB-GENE-050309-42]"
"ENSDARG00000003098";668;"ENSDARG00000003098";"kdm5bb";11,6772551652167;0,626743495637027;1,10437033397982;-0,880355575309917;0,905289698380755;8,52449087549919;"1.20495542876853e-07      .";"12 x 37";"8 NA";"lysine (K)-specific demethylase 5Bb [Source:ZFIN;Acc:ZDB-GENE-030424-1]"
"ENSDARG00000097055";669;"ENSDARG00000097055";"si:ch211-284f22.3";8,03373827951776;0,72258676701204;1,10211473839792;-1,04265897651751;0,871762969798828;7,1174800295364;"1.22022439763558e-06      .";"16 x 40";"5 NA";"si:ch211-284f22.3 [Source:ZFIN;Acc:ZDB-GENE-060526-166]"
"ENSDARG00000018010";670;"ENSDARG00000018010";"crtap";8,03372717239943;0,712047046379692;1,09746323496859;-1,19030593110713;0,676014901439801;3,6695668593045;"0.00103565669236527      .";"17 x 40";"19 NA";"cartilage associated protein [Source:ZFIN;Acc:ZDB-GENE-040426-2619]"
"ENSDARG00000101949";671;"ENSDARG00000101949";"numbl";6,70119867523634;0,675035008767454;1,09582592038984;-1,03691838373972;0,813451975088557;5,59427166248216;"2.01590780783967e-05      .";"14 x 37";"15 NA";"numb homolog (Drosophila)-like [Source:ZFIN;Acc:ZDB-GENE-051113-340]"
"ENSDARG00000003872";672;"ENSDARG00000003872";"ccdc102a";8,19202501298602;0,730448306061936;1,09098411827312;-1,32168266776168;0,873536048360426;7,1783796274167;"1.09797659297861e-06      .";"15 x 40";"7 NA";"coiled-coil domain containing 102A [Source:ZFIN;Acc:ZDB-GENE-030131-4044]"
"ENSDARG00000035563";673;"ENSDARG00000035563";"znf703";9,39616499751188;0,689002155694879;1,09056129159841;-1,13493616303748;0,788436914185013;5,12708103582346;"5.06865207341445e-05      .";"17 x 39";"5 NA";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000028222";674;"ENSDARG00000028222";"";5,75803788895527;0,815248334425541;1,08901553336113;-1,51929194897325;0,633583942300595;3,27571550530482;"0.00237822791692011      .";"14 x 36";"19 NA";"integrin, beta 8 [Source:ZFIN;Acc:ZDB-GENE-071213-3]"
"ENSDARG00000070187";675;"ENSDARG00000070187";"dyrk1b";10,1059077100869;0,474090769950403;1,08376247082957;-0,630715291429008;0,904476256853208;8,4823016853782;"1.28688676159783e-07      .";"15 x 36";"16 NA";"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1B [Source:ZFIN;Acc:ZDB-GENE-060503-499]"
"ENSDARG00000004672";676;"ENSDARG00000004672";"ptk2ab";8,8450769901302;0,622895074484726;1,08190869878532;-1,35940698822768;0,893837096635811;7,97371416108462;"2.89360297944796e-07      .";"14 x 37";"16 NA";"protein tyrosine kinase 2ab [Source:ZFIN;Acc:ZDB-GENE-020114-1]"
"ENSDARG00000061735";677;"ENSDARG00000061735";"hnrnpm";9,86209568574703;0,614338304703559;1,07796094437306;-0,900082145768007;0,906129772932965;8,56860701399697;"1.12511457261988e-07      .";"14 x 37";"22 NA";"heterogeneous nuclear ribonucleoprotein M [Source:ZFIN;Acc:ZDB-GENE-030131-6898]"
"ENSDARG00000055284";678;"ENSDARG00000055284";"afap1";8,9231844012478;0,819433648275152;1,07696049649568;-1,93713773195938;0,784721390883279;5,06395489490257;"5.75286568589295e-05      .";"15 x 39";"12 NA";"actin filament associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-100316-6]"
"ENSDARG00000059244";679;"ENSDARG00000059244";"arfip2a";6,50795753996725;0,86316696421971;1,07637316634835;-2,46584013779553;0,631605348287201;3,25867892423316;"0.00246506871837859      .";"17 x 40";"15 NA";"ADP-ribosylation factor interacting protein 2a [Source:ZFIN;Acc:ZDB-GENE-041010-221]"
"ENSDARG00000000175";680;"ENSDARG00000000175";"hoxb2a";6,41619589115829;0,649566138098756;1,07475108735038;-1,44759621603794;0,776493740149884;4,92914125475354;"7.55078715058977e-05      .";"17 x 39";"3 NA";"homeobox B2a [Source:ZFIN;Acc:ZDB-GENE-990415-103]"
"ENSDARG00000052182";681;"ENSDARG00000052182";"rbfox2";9,93417345586276;0,602284663293884;1,07366096096357;-1,18051276996212;0,798986331196553;5,31462485250277;"3.48927003047672e-05      .";"15 x 37";"6 NA";"RNA binding protein, fox-1 homolog (C. elegans) 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2464]"
"ENSDARG00000086808";682;"ENSDARG00000086808";"ddhd1a";7,48745248626964;0,759029904244222;1,0701109439491;-1,7132335725099;0,705477865908125;3,98163431613677;"0.000536330515417793      .";"16 x 40";"17 NA";"DDHD domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-111020-16]"
"ENSDARG00000103847";683;"ENSDARG00000103847";"";4,60985488696704;0,68158594168093;1,06859461903031;-0,88656111498453;0,844011320336495;6,29477092985887;"5.33671264912883e-06      .";"16 x 38";"3 NA";""
"ENSDARG00000005754";684;"ENSDARG00000005754";"ptprfb";10,534066924798;0,837954220045116;1,06851086950872;-1,56226127468809;0,855785289985508;6,61692426688892;"2.96176367198253e-06      .";"14 x 40";"2 NA";"protein tyrosine phosphatase, receptor type, f, b [Source:ZFIN;Acc:ZDB-GENE-060503-530]"
"ENSDARG00000006889";685;"ENSDARG00000006889";"mpped2a";7,30744205319482;0,642213673262031;1,06694165730665;-1,20112446006586;0,67040240055346;3,61404020272437;"0.00116454696494395      .";"15 x 36";"7 NA";"metallophosphoesterase domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-050417-241]"
"ENSDARG00000055525";686;"ENSDARG00000055525";"lgalslb";5,01609544909029;0,746739244599201;1,06552031206059;-1,25532007503641;0,691684965838939;3,83099187928671;"0.000736602660310282      .";"13 x 36";"13 NA";"lectin, galactoside-binding-like b [Source:ZFIN;Acc:ZDB-GENE-030616-570]"
"ENSDARG00000079572";687;"ENSDARG00000079572";"plcd3b";7,18302429404613;1,16342063038317;1,0645564940259;-3,5370805166706;0,583148305053492;2,8713585250999;"0.00553996937563594      .";"15 x 40";"12 NA";"phospholipase C, delta 3b [Source:ZFIN;Acc:ZDB-GENE-081222-2]"
"ENSDARG00000060941";688;"ENSDARG00000060941";"";5,87980182723946;0,736157732326478;1,06410317294929;-1,5491039046721;0,69521064760081;3,86869662840192;"0.000680313240001063      .";"16 x 38";"12 NA";"si:ch211-277e21.2 [Source:ZFIN;Acc:ZDB-GENE-130603-21]"
"ENSDARG00000093535";689;"ENSDARG00000093535";"";8,18222063216704;0,638038470744913;1,06054329610225;-1,08175301901552;0,902972558071315;8,40564394494824;"1.45108003835048e-07      .";"15 x 38";"10 NA";""
"ENSDARG00000058848";690;"ENSDARG00000058848";"mcoln1b";5,61385602014686;0,588621864777185;1,05783082624932;-1,19544946962787;0,753941448741999;4,59061460550268;"0.000150767557327569      .";"13 x 35";"3 NA";"mucolipin 1b [Source:ZFIN;Acc:ZDB-GENE-130514-1]"
"ENSDARG00000071224";691;"ENSDARG00000071224";"si:ch211-133n4.4";8,47987263296468;0,727979883995893;1,05533034824006;-1,29038952806984;0,864564904822066;6,8818187814467;"1.84460506713613e-06      .";"15 x 39";"19 NA";"si:ch211-133n4.4 [Source:ZFIN;Acc:ZDB-GENE-030131-898]"
"ENSDARG00000036501";692;"ENSDARG00000036501";"rab39bb";6,60322057473826;0,571389566647372;1,05405296507453;-1,03524320778314;0,864618344895155;6,88350371648138;"1.83911395224001e-06      .";"15 x 37";"7 NA";"RAB39B, member RAS oncogene family b [Source:ZFIN;Acc:ZDB-GENE-061215-104]"
"ENSDARG00000100854";693;"ENSDARG00000100854";"ago4";10,206547692994;0,538102580990705;1,0523763382954;-0,746298231399154;0,914233826085381;9,02530247635235;"5.60879314104312e-08      .";"15 x 37";"19 NA";"argonaute RISC catalytic component 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5357]"
"ENSDARG00000061904";694;"ENSDARG00000061904";"fhod3b";8,89965712873903;0,620779219472037;1,05010715616875;-1,19647442482349;0,821492119960346;5,76263415113025;"1.45592448453913e-05      .";"15 x 37";"16 NA";"formin homology 2 domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081028-61]"
"ENSDARG00000074502";695;"ENSDARG00000074502";"zmiz1a";10,0426972892301;0,683303799577366;1,04891767837203;-1,02267041985456;0,908649969670714;8,70440550492312;"9.12394271246342e-08      .";"14 x 37";"13 NA";"zinc finger, MIZ-type containing 1a [Source:ZFIN;Acc:ZDB-GENE-080220-27]"
"ENSDARG00000044718";696;"ENSDARG00000044718";"vav2";8,24170063638145;0,649499259884206;1,0474334982237;-1,39123155193771;0,75853717340736;4,65624628497441;"0.000131732158876186      .";"14 x 36";"21 NA";"vav 2 guanine nucleotide exchange factor [Source:ZFIN;Acc:ZDB-GENE-091204-420]"
"ENSDARG00000060127";697;"ENSDARG00000060127";"adamts3";8,55767101801958;0,757935900893347;1,04708190342608;-1,28994929352513;0,678470497365719;3,69422793889195;"0.000983094282468233      .";"17 x 40";"5 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 3 [Source:ZFIN;Acc:ZDB-GENE-110223-1]"
"ENSDARG00000061000";698;"ENSDARG00000061000";"klhdc8a";5,29202906962839;0,761019209479868;1,04202684576276;-1,14661794650593;0,721591440198922;4,1691260410795;"0.00036188217164379      .";"12 x 36";"11 NA";"kelch domain containing 8A [Source:ZFIN;Acc:ZDB-GENE-120810-3]"
"ENSDARG00000020345";699;"ENSDARG00000020345";"clasp2";11,0001239582866;0,567953072305682;1,03411279185371;-0,687496686011862;0,915957074628188;9,13043869502335;"4.79471242709195e-08      .";"14 x 37";"19 NA";"cytoplasmic linker associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2343]"
"ENSDARG00000076689";700;"ENSDARG00000076689";"gramd1a";9,24925423405844;0,684624621316071;1,03375473772257;-1,51754459214769;0,853811505931596;6,56043461672303;"3.28053607234757e-06      .";"15 x 38";"16 NA";"GRAM domain containing 1A [Source:ZFIN;Acc:ZDB-GENE-060503-688]"
"ENSDARG00000059280";701;"ENSDARG00000059280";"hoxd3a";7,08409236394692;0,654982121669865;1,02741031292067;-1,38921712044384;0,773234383939039;4,87752467519808;"8.38390143091949e-05      .";"16 x 37";"9 NA";"homeobox D3a [Source:ZFIN;Acc:ZDB-GENE-990415-120]"
"ENSDARG00000061363";702;"ENSDARG00000061363";"si:ch211-276f18.2";5,29664051466947;0,783903493395;1,02714117825855;-1,32853469899608;0,591317643951479;2,93298232562125;"0.00487479977048011      .";"16 x 37";"24 NA";"si:ch211-276f18.2 [Source:ZFIN;Acc:ZDB-GENE-091118-89]"
"ENSDARG00000059202";703;"ENSDARG00000059202";"tspan2b";5,20124195068836;0,688899474184171;1,0220236762815;-1,20836475161998;0,669358460377088;3,60383783014708;"0.00118991957376635      .";"17 x 39";"23 NA";"tetraspanin 2b [Source:ZFIN;Acc:ZDB-GENE-100922-60]"
"ENSDARG00000101635";704;"ENSDARG00000101635";"dact1";9,21578565835311;0,592427250103455;1,01903193695062;-1,00990802314171;0,741364684473251;4,41878739473322;"0.00021506886696443      .";"17 x 38";"17 NA";"dishevelled-binding antagonist of beta-catenin 1 [Source:ZFIN;Acc:ZDB-GENE-040623-3]"
"ENSDARG00000092774";705;"ENSDARG00000092774";"";5,78938449161605;0,771775760101365;1,01692841126746;-1,35704637731047;0,644599437865222;3,37256858136373;"0.00193911929135504      .";"12 x 35";"18 NA";"threonyl-tRNA synthetase-like 2 [Source:ZFIN;Acc:ZDB-GENE-081104-490]"
"ENSDARG00000062401";706;"ENSDARG00000062401";"znf319b";9,41002001616729;0,576258584581427;1,01404017181218;-0,843388672623382;0,858197342041201;6,68742698788534;"2.60861313505778e-06      .";"16 x 38";"25 NA";"zinc finger protein 319b [Source:ZFIN;Acc:ZDB-GENE-090406-2]"
"ENSDARG00000076473";707;"ENSDARG00000076473";"trim37";7,95983304504797;0,544852086910471;1,01341733695315;-0,880888556166608;0,846210204849293;6,35234266006992;"4.79866461866596e-06      .";"15 x 37";"10 NA";"tripartite motif containing 37 [Source:ZFIN;Acc:ZDB-GENE-030131-2957]"
"ENSDARG00000099768";708;"ENSDARG00000099768";"si:ch211-272n13.3";8,67680513169906;0,592901657085323;1,0087601343553;-0,939698668901963;0,85429271687719;6,57410927654776;"3.20022615696303e-06      .";"17 x 38";"25 NA";"si:ch211-272n13.3 [Source:ZFIN;Acc:ZDB-GENE-081104-216]"
"ENSDARG00000061590";709;"ENSDARG00000061590";"cachd1";10,3204909820003;0,637280966308034;1,00367306651312;-1,05669359915613;0,872084409046732;7,12843279695219;"1.19723168590102e-06      .";"17 x 39";"6 NA";"cache domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-100819-3]"
"ENSDARG00000089354";710;"ENSDARG00000089354";"tspan4a";8,02028250814037;0,70435773753402;1,00362428867403;-1,35361235332223;0,635392461211206;3,29138155713802;"0.00230104808721499      .";"16 x 37";"18 NA";"tetraspanin 4a [Source:ZFIN;Acc:ZDB-GENE-040718-38]"
"ENSDARG00000042151";711;"ENSDARG00000042151";"skia";10,2137052828006;0,611632733878993;1,00272560420706;-1,2465929344593;0,813187097104596;5,58889210990042;"2.03710352559838e-05      .";"15 x 37";"8 NA";"v-ski avian sarcoma viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-990715-9]"
"ENSDARG00000069989";712;"ENSDARG00000069989";"bnc2";9,92801919567258;0,668905279710377;1,00041755750177;-1,09810544057613;0,642667145657813;3,35532683383741;"0.002010929779661      .";"16 x 37";"1 NA";"basonuclin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5784]"
"ENSDARG00000055350";713;"ENSDARG00000055350";"sun1";10,332808988544;0,589217525985023;0,999611668083896;-0,884748428126414;0,878285517637337;7,34757080291663;"8.21025635255879e-07      .";"15 x 37";"3 NA";"Sad1 and UNC84 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050522-551]"
"ENSDARG00000104530";714;"ENSDARG00000104530";"";10,6841176715747;0,583252727220082;0,998068538890836;-0,793203261517151;0,915880220853423;9,12568413734657;"4.82870559093129e-08      .";"17 x 38";"7 NA";"zinc finger protein 609  [Source:RefSeq peptide;Acc:NP_001025252]"
"ENSDARG00000100129";715;"ENSDARG00000100129";"brd3b";11,3489368202436;0,520626844837393;0,991464720208594;-0,607463437544608;0,894209047948818;7,99025859776711;"2.81689173986521e-07      .";"17 x 38";"5 NA";"bromodomain containing 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5316]"
"ENSDARG00000075343";716;"ENSDARG00000075343";"csf1a";5,92168224447204;0,927327038582356;0,988514348813071;-2,02870480946127;0,559544676701154;2,70050457768277;"0.0078778564413674      .";"17 x 40";"11 NA";"colony stimulating factor 1a (macrophage) [Source:ZFIN;Acc:ZDB-GENE-080204-107]"
"ENSDARG00000054420";717;"ENSDARG00000054420";"rpe65c";5,78637694112231;0,715913264026026;0,988395132535283;-0,9181969046791;0,73424175724022;4,32614308909994;"0.00026073758542422      .";"17 x 39";"8 NA";"retinal pigment epithelium-specific protein 65c [Source:ZFIN;Acc:ZDB-GENE-081104-505]"
"ENSDARG00000013596";718;"ENSDARG00000013596";"brd1a";9,01051251972523;0,684949591042188;0,985936675470416;-1,18587582658293;0,86236283089278;6,81318226665358;"2.08347717123303e-06      .";"14 x 38";"4 NA";"bromodomain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041008-168]"
"ENSDARG00000069755";719;"ENSDARG00000069755";"mtmr11";8,3344348847511;0,622679474851021;0,985919762428713;-0,824796091278237;0,925970983349046;9,80915300538988;"1.79453378823524e-08      .";"15 x 37";"16 NA";"myotubularin related protein 11 [Source:ZFIN;Acc:ZDB-GENE-130530-726]"
"ENSDARG00000073728";720;"ENSDARG00000073728";"gal3st3";4,4288883526835;0,567698222452626;0,983645792866065;-0,741624061316535;0,841096010076044;6,22013692067651;"6.12912780018071e-06      .";"16 x 37";"7 NA";"galactose-3-O-sulfotransferase 3 [Source:ZFIN;Acc:ZDB-GENE-121001-3]"
"ENSDARG00000075545";721;"ENSDARG00000075545";"si:dkey-89b17.4";11,012280929303;0,551262241813373;0,983531165025669;-0,665328170577693;0,94123049787803;11,1465745118241;"2.97266578019872e-09      .";"16 x 38";"19 NA";"si:dkey-89b17.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8215]"
"ENSDARG00000103388";722;"ENSDARG00000103388";"znf609a";10,1157454764072;0,50904347378518;0,981204869985971;-0,784448238256518;0,884860462290669;7,59771394967162;"5.37959517821207e-07      .";"15 x 36";"25 NA";"zinc finger protein 609a [Source:ZFIN;Acc:ZDB-GENE-030131-6219]"
"ENSDARG00000075819";723;"ENSDARG00000075819";"arhgef2";10,0015442961805;0,57401224925383;0,979748907940911;-0,876817204330637;0,828943836064711;5,92810038201881;"1.0612766101703e-05      .";"15 x 36";"16 NA";"rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:ZFIN;Acc:ZDB-GENE-030717-1]"
"ENSDARG00000088227";724;"ENSDARG00000088227";"tmem163b";4,28381288186177;0,548983634948683;0,978016775046075;-0,664069052664578;0,817095289254414;5,66932561625811;"1.74287765617454e-05      .";"15 x 36";"22 NA";"transmembrane protein 163b [Source:ZFIN;Acc:ZDB-GENE-091204-410]"
"ENSDARG00000060349";725;"ENSDARG00000060349";"";5,94075762437538;0,566981309959558;0,975646719964955;-0,799036023926903;0,862405121880352;6,81448603513324;"2.07865098467153e-06      .";"13 x 35";"20 NA";"WAS protein family, member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-555]"
"ENSDARG00000035161";726;"ENSDARG00000035161";"pkdcca";7,86305296232741;0,759216893858374;0,975379880750406;-1,71782174625412;0,768778888140218;4,80851443559105;"9.64744995108902e-05      .";"16 x 40";"13 NA";"protein kinase domain containing, cytoplasmic a [Source:ZFIN;Acc:ZDB-GENE-081107-30]"
"ENSDARG00000018524";727;"ENSDARG00000018524";"midn";11,3414924947072;0,569137384906037;0,972915232648068;-1,350378675312;0,752572584936574;4,57137100140069;"0.000156865702996889      .";"16 x 37";"22 NA";"midnolin [Source:ZFIN;Acc:ZDB-GENE-030131-2433]"
"ENSDARG00000079552";728;"ENSDARG00000079552";"maml3";9,38243010590059;0,574600591732913;0,971916054071196;-0,738230106958538;0,876160606655283;7,27075146974632;"9.36411323482211e-07      .";"13 x 35";"1 NA";"mastermind-like transcriptional coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-090313-292]"
"ENSDARG00000074033";729;"ENSDARG00000074033";"";4,60749417673303;0,696715560006464;0,970014625760179;-0,967046220030119;0,694955524989054;3,86595031419396;"0.000684262770044741      .";"17 x 40";"5 NA";"ADAMTS-like 2 [Source:ZFIN;Acc:ZDB-GENE-070705-558]"
"ENSDARG00000076928";730;"ENSDARG00000076928";"tet2";10,7822117477393;0,537562207693448;0,969475180264356;-0,834120932017749;0,894115906251748;7,98610792167586;"2.83593457273135e-07      .";"15 x 36";"1 NA";"tet methylcytosine dioxygenase 2 [Source:ZFIN;Acc:ZDB-GENE-090312-98]"
"ENSDARG00000076171";731;"ENSDARG00000076171";"znf827";10,2437425524006;0,595466392542826;0,969120254082744;-1,35972842357882;0,817013367360796;5,6676158965865;"1.74865088889975e-05      .";"14 x 36";"1 NA";"zinc finger protein 827 [Source:ZFIN;Acc:ZDB-GENE-080728-3]"
