"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000016393";1019;"ENSDARG00000016393";"arf2b";10,4822136187702;0,517203820962438;0,835519833734681;-0,965453447329583;0,730815445726164;4,28269611520906;"0.000285443590954282      .";"7 x 15";"24 NA";"ADP-ribosylation factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5234]"
"ENSDARG00000019278";1020;"ENSDARG00000019278";"";7,97266945968682;0,529581618902215;0,834361429798574;-0,882116995518559;0,65265565791112;3,44566297869305;"0.00166193367336798      .";"5 x 15";"2 NA";"G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]"
"ENSDARG00000001578";1021;"ENSDARG00000001578";"echs1";8,03099578523618;0,591457136053994;0,834205217608448;-0,931887735891824;0,681789389892319;3,72792440783618;"0.000915572260189235      .";"6 x 14";"13 NA";"enoyl CoA hydratase, short chain, 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030616-617]"
"ENSDARG00000062590";1022;"ENSDARG00000062590";"pleca";12,9862823640446;0,666114223808517;0,831933796491811;-1,10985986539432;0,746495545614871;4,48756418581251;"0.000186506179017165      .";"5 x 12";"19 NA";"plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]"
"ENSDARG00000035054";1023;"ENSDARG00000035054";"pdcd10a";8,96011463321212;0,531471019350369;0,829420120755596;-0,718403228097889;0,669001698734639;3,60036009951787;"0.00119869425178876      .";"4 x 15";"18 NA";"programmed cell death 10a [Source:ZFIN;Acc:ZDB-GENE-040426-1432]"
"ENSDARG00000093253";1024;"ENSDARG00000093253";"si:dkey-229d2.4";6,32983968691221;0,507574085099624;0,828512421971154;-0,981762047191762;0,611467880636111;3,0910736299515;"0.00350485371271114      .";"14 x 8";"5 NA";"si:dkey-229d2.4 [Source:ZFIN;Acc:ZDB-GENE-060526-263]"
"ENSDARG00000089138";1025;"ENSDARG00000089138";"";9,0488304272404;0,592707438672147;0,827963183926201;-1,3789063610202;0,433526710093579;1,92434634000417;"0.0361418430481488      .";"1 x 15";"1 NA";"si:ch1073-440b2.1 [Source:ZFIN;Acc:ZDB-GENE-030131-8303]"
"ENSDARG00000104085";1026;"ENSDARG00000104085";"abcd3a";9,08950801921251;0,588501227592403;0,827611732265314;-1,29998645264713;0,628327091197848;3,23068413607751;"0.00261462428211257      .";"4 x 15";"24 NA";"ATP-binding cassette, sub-family D (ALD), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2868]"
"ENSDARG00000095292";1027;"ENSDARG00000095292";"";3,09897878055308;0,391850503933503;0,82708243548079;-0,376493001776818;0,724264087718797;4,20153886108858;"0.000338157683555385      .";"10 x 13";"3 NA";""
"ENSDARG00000009169";1028;"ENSDARG00000009169";"mob1ba";8,16758553931433;0,592626467946654;0,827009097060866;-1,24978303674536;0,57454674234909;2,80790010019463;"0.00631686923625385      .";"6 x 15";"5 NA";"MOB kinase activator 1Ba [Source:ZFIN;Acc:ZDB-GENE-040426-919]"
"ENSDARG00000046143";1029;"ENSDARG00000046143";"prkab1b";8,43196184562669;0,672634031355072;0,824715178301155;-1,25371649669318;0,740735182578014;4,4104694411797;"0.000218813242970239      .";"5 x 12";"8 NA";"protein kinase, AMP-activated, beta 1 non-catalytic subunit, b [Source:ZFIN;Acc:ZDB-GENE-030131-7172]"
"ENSDARG00000103899";1030;"ENSDARG00000103899";"rabepk";5,03463054911369;0,484298208235267;0,824502759159821;-0,914342067080149;0,621109351430889;3,17004159367793;"0.00296999620865035      .";"11 x 13";"5 NA";"Rab9 effector protein with kelch motifs [Source:ZFIN;Acc:ZDB-GENE-040704-52]"
"ENSDARG00000076780";1031;"ENSDARG00000076780";"acadsb";9,52406754656016;0,431068160982251;0,823560020251044;-0,724399181098383;0,582477077754706;2,86635485329143;"0.00559769696104184      .";"10 x 14";"12 NA";"acyl-CoA dehydrogenase, short/branched chain [Source:ZFIN;Acc:ZDB-GENE-070410-109]"
"ENSDARG00000040131";1032;"ENSDARG00000040131";"zfyve26";9,62566716542219;0,504133862690809;0,82305741650964;-1,14833990553548;0,903885321922458;8,4519724869022;"1.34938664686501e-07      .";"8 x 12";"13 NA";"zinc finger, FYVE domain containing 26 [Source:ZFIN;Acc:ZDB-GENE-030131-3286]"
"ENSDARG00000020235";1033;"ENSDARG00000020235";"";10,6164078886193;0,703945556922783;0,822782169882375;-1,21169237208045;0,744854821659662;4,46537866469815;"0.000195270351483257      .";"4 x 13";"3 NA";"septin 9a [Source:ZFIN;Acc:ZDB-GENE-030131-9187]"
"ENSDARG00000105040";1034;"ENSDARG00000105040";"";8,03970620806097;0,656719952043551;0,822407618629562;-1,51901271298171;0,467520315042529;2,11551883150152;"0.0252109171310289      .";"3 x 15";"24 NA";"family with sequence similarity 69, member C [Source:ZFIN;Acc:ZDB-GENE-030131-8001]"
"ENSDARG00000019496";1035;"ENSDARG00000019496";"esd";8,56369565386095;0,528785865947775;0,821318356208177;-0,962612805309541;0,613547331769791;3,10791443246569;"0.00338337424553392      .";"6 x 15";"9 NA";"esterase D/formylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-050417-328]"
"ENSDARG00000018190";1036;"ENSDARG00000018190";"asna1";10,2577217886842;0,510483541586928;0,821279156239637;-0,903433004619801;0,580001615451925;2,84797792712155;"0.00581476770712075      .";"6 x 15";"1 NA";"arsA arsenite transporter, ATP-binding, homolog 1 (bacterial) [Source:ZFIN;Acc:ZDB-GENE-040625-120]"
"ENSDARG00000014727";1037;"ENSDARG00000014727";"acox1";9,46096359177352;0,623794085013814;0,820697718542982;-1,05498456207746;0,846219873453207;6,35259830049711;"4.79640557082828e-06      .";"5 x 13";"6 NA";"acyl-CoA oxidase 1, palmitoyl [Source:ZFIN;Acc:ZDB-GENE-041010-219]"
"ENSDARG00000070874";1038;"ENSDARG00000070874";"asmt2";6,18756723225641;0,593505397663326;0,820389392006399;-1,37194379612066;0,266415610591933;1,10562154182626;"0.142619277924919      .";"1 x 15";"17 NA";"acetylserotonin O-methyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-070410-45]"
"ENSDARG00000005163";1039;"ENSDARG00000005163";"efr3a";8,7313290247045;0,481264101316645;0,819625214651213;-0,909061721095514;0,839606367802385;6,18272175047719;"6.57150081351254e-06      .";"7 x 11";"2 NA";"EFR3 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1681]"
"ENSDARG00000039203";1040;"ENSDARG00000039203";"zgc:110130";6,09060213582927;0,527551561041853;0,819594457455846;-1,23098806521985;0,278735694137967;1,16095387119385;"0.131344686189156      .";"15 x 10";"2 NA";"zgc:110130 [Source:ZFIN;Acc:ZDB-GENE-050522-208]"
"ENSDARG00000040064";1041;"ENSDARG00000040064";"acp6";6,47587848093935;0,6364326225984;0,819464465523526;-1,39677932189734;0,743766996293559;4,45076981343942;"0.000201269778918878      .";"12 x 7";"9 NA";"acid phosphatase 6, lysophosphatidic [Source:ZFIN;Acc:ZDB-GENE-050208-290]"
"ENSDARG00000039843";1042;"ENSDARG00000039843";"znf800b";7,30110544016116;0,639188592601844;0,818857678817047;-1,58490530949759;0,779272231273405;4,97392812310882;"6.89693624532639e-05      .";"12 x 7";"4 NA";"zinc finger protein 800b [Source:ZFIN;Acc:ZDB-GENE-040426-1166]"
"ENSDARG00000075400";1043;"ENSDARG00000075400";"fbxo33";7,69407966585319;0,45823430177547;0,818499355671178;-0,915105585031718;0,560713572817717;2,70872904226211;"0.00774622275478509      .";"8 x 14";"17 NA";"F-box protein 33 [Source:ZFIN;Acc:ZDB-GENE-100618-2]"
"ENSDARG00000057676";1044;"ENSDARG00000057676";"golga7";9,0658817407761;0,61589221846069;0,817101996286315;-1,62806000320858;0,643458209208012;3,36237218247689;"0.00198127295563788      .";"4 x 14";"10 NA";"golgin A7 [Source:ZFIN;Acc:ZDB-GENE-040625-142]"
"ENSDARG00000101188";1045;"ENSDARG00000101188";"";6,8344818740952;0,519225598249946;0,816537087395854;-0,858455654286132;0,687174589445881;3,78352021264383;"0.000814191282491716      .";"7 x 12";"14 NA";""
"ENSDARG00000007751";1046;"ENSDARG00000007751";"lmnl3";5,50248494356533;0,504075263852404;0,814892975360016;-1,34066080980089;0,517422080299625;2,4186221503893;"0.0139330109501405      .";"15 x 8";"23 NA";"lamin L3 [Source:ZFIN;Acc:ZDB-GENE-020424-4]"
"ENSDARG00000060249";1047;"ENSDARG00000060249";"wdr44";9,71432488836331;0,545663403837727;0,812356585744311;-0,98014300679217;0,747553853773293;4,50197230835833;"0.000181030348596289      .";"5 x 13";"5 NA";"WD repeat domain 44 [Source:ZFIN;Acc:ZDB-GENE-030131-9549]"
"ENSDARG00000058105";1048;"ENSDARG00000058105";"rpl36a";9,34716238702356;0,826645303685968;0,811655196150085;-1,80788015717557;0,677708812586551;3,68655413962832;"0.000999156926791533      .";"11 x 7";"5 NA";"ribosomal protein L36A [Source:ZFIN;Acc:ZDB-GENE-020423-1]"
"ENSDARG00000090228";1049;"ENSDARG00000090228";"gsta.1";7,70247520017695;0,635303981982636;0,811411525850685;-1,43636418968027;0,599953004482363;2,99963287178021;"0.0042429978801769      .";"4 x 14";"13 NA";"glutathione S-transferase, alpha tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2720]"
"ENSDARG00000052994";1050;"ENSDARG00000052994";"slc25a28";8,93759334012101;0,572185137093909;0,810304449902405;-0,933607408389797;0,828876048316065;5,92655126020113;"1.06440455847068e-05      .";"6 x 13";"13 NA";"solute carrier family 25 (mitochondrial iron transporter), member 28 [Source:ZFIN;Acc:ZDB-GENE-040426-2125]"
"ENSDARG00000070470";1051;"ENSDARG00000070470";"sh3rf1";10,1953375072918;0,655315414762294;0,809863879193081;-1,17225119873776;0,765771232457322;4,76290263314039;"0.000105883345811963      .";"4 x 13";"20 NA";"SH3 domain containing ring finger 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6288]"
"ENSDARG00000063921";1052;"ENSDARG00000063921";"ND5";13,2725990776373;0,509813955503616;0,808309053736146;-0,979541617713908;0,739116496706522;4,38919868796513;"0.000228693462855478      .";"13 x 8";"MT NA";"NADH dehydrogenase 5, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-011205-12]"
"ENSDARG00000030087";1053;"ENSDARG00000030087";"nfkbib";9,40163954859877;0,637472125571501;0,806939335233837;-1,69238308226016;0,299391210269022;1,25513743873742;"0.113726074082882      .";"1 x 15";"5 NA";"nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, beta [Source:ZFIN;Acc:ZDB-GENE-070705-529]"
"ENSDARG00000044373";1054;"ENSDARG00000044373";"atg4c";8,09081990342301;0,527150730277557;0,805706614125269;-0,991319741563641;0,597422691893667;2,97993736109619;"0.00442086639959904      .";"14 x 7";"6 NA";"autophagy related 4C, cysteine peptidase [Source:ZFIN;Acc:ZDB-GENE-040625-84]"
"ENSDARG00000032970";1055;"ENSDARG00000032970";"cox4i1";11,0883730668471;0,514550860577402;0,805299727739529;-0,863692266188691;0,664364580195492;3,55556265815716;"0.00131767957780682      .";"4 x 15";"18 NA";"cytochrome c oxidase subunit IV isoform 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5175]"
"ENSDARG00000031819";1056;"ENSDARG00000031819";"eif4ebp2";10,6997228799097;0,477775403905089;0,80525708690733;-0,799848474964252;0,645753913952184;3,38292258809364;"0.00189722538634562      .";"6 x 14";"13 NA";"eukaryotic translation initiation factor 4E binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-031118-83]"
"ENSDARG00000011662";1057;"ENSDARG00000011662";"chuk";9,88553223238211;0,544426560919431;0,804919724372343;-0,964764975640371;0,681696708674664;3,72697763580742;"0.000917404334749072      .";"5 x 14";"13 NA";"conserved helix-loop-helix ubiquitous kinase [Source:ZFIN;Acc:ZDB-GENE-040426-1069]"
"ENSDARG00000039346";1058;"ENSDARG00000039346";"ndufa5";8,45691184007418;0,541332867826497;0,80485117904427;-0,996552150876983;0,674380279773955;3,65327574830196;"0.00107191554787978      .";"8 x 13";"4 NA";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5 [Source:ZFIN;Acc:ZDB-GENE-050320-17]"
"ENSDARG00000079128";1059;"ENSDARG00000079128";"becn1";7,89005329474968;0,581081142109564;0,804564281039375;-1,14913217265466;0,583251103258853;2,87212562150839;"0.00553117064165876      .";"4 x 14";"12 NA";"beclin 1, autophagy related [Source:ZFIN;Acc:ZDB-GENE-040426-1666]"
"ENSDARG00000025404";1060;"ENSDARG00000025404";"ube2g2";7,72389015818285;0,490200940534227;0,804300699282869;-0,853058784071925;0,742973957909149;4,44016970540123;"0.000205740338220073      .";"7 x 14";"6 NA";"ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-288]"
"ENSDARG00000057452";1061;"ENSDARG00000057452";"ston2";7,93060566625427;0,620265781241454;0,803868776362052;-1,53633873231021;0,479641539272927;2,18648857129975;"0.0219913846650043      .";"12 x 13";"17 NA";"stonin 2 [Source:ZFIN;Acc:ZDB-GENE-050913-137]"
"ENSDARG00000000489";1062;"ENSDARG00000000489";"upf3b";8,6854592371196;0,582829496384006;0,80371224756461;-1,12276796235222;0,810493095435933;5,53475441550482;"2.26369043564434e-05      .";"5 x 13";"14 NA";"UPF3 regulator of nonsense transcripts homolog B (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1630]"
"ENSDARG00000059604";1063;"ENSDARG00000059604";"mtss1";9,53172212864537;0,5824751021547;0,802682654590054;-1,2133045050932;0,673861437988094;3,64812547804082;"0.00108364096408664      .";"5 x 15";"6 NA";"metastasis suppressor 1 [Source:ZFIN;Acc:ZDB-GENE-081105-141]"
"ENSDARG00000019222";1064;"ENSDARG00000019222";"mrpl24";7,33462799698352;0,528795220558817;0,800991148076582;-0,9604172613455;0,638315719909947;3,31689646463399;"0.00218062218637849      .";"14 x 7";"19 NA";"mitochondrial ribosomal protein L24 [Source:ZFIN;Acc:ZDB-GENE-040718-98]"
"ENSDARG00000025797";1065;"ENSDARG00000025797";"abhd2a";8,26078751400411;0,619087926049991;0,800001936896308;-1,36924911371812;0,515121718258479;2,40397376754677;"0.0143457159810049      .";"1 x 15";"7 NA";"abhydrolase domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-040426-784]"
"ENSDARG00000003109";1066;"ENSDARG00000003109";"rcan1a";9,22993516249178;0,52415193789643;0,798631519893291;-0,919095584999063;0,791775891073289;5,18507347047587;"4.5139106308989e-05      .";"5 x 14";"9 NA";"regulator of calcineurin 1a [Source:ZFIN;Acc:ZDB-GENE-040801-135]"
"ENSDARG00000023868";1067;"ENSDARG00000023868";"";9,94322334360982;0,562831578007234;0,797419007189816;-1,09994304492798;0,738271463872978;4,37816107084469;"0.000233998341872654      .";"8 x 12";"7 NA";"si:dkey-172h23.2 [Source:ZFIN;Acc:ZDB-GENE-141212-258]"
"ENSDARG00000035990";1068;"ENSDARG00000035990";"cited4a";9,39832454390756;0,475943895540633;0,797145175798718;-1,13387275277517;0,414304411908438;1,82084142426197;"0.0436922848907701      .";"14 x 10";"19 NA";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4a [Source:ZFIN;Acc:ZDB-GENE-030131-7661]"
"ENSDARG00000012021";1069;"ENSDARG00000012021";"kdsr";8,68417416872438;0,52827971377241;0,796684095760808;-0,953477810429017;0,64916073164469;3,41371013441871;"0.00177789325981359      .";"5 x 15";"2 NA";"3-ketodihydrosphingosine reductase [Source:ZFIN;Acc:ZDB-GENE-040426-853]"
"ENSDARG00000035676";1070;"ENSDARG00000035676";"ptp4a2b";10,6979947552291;0,444411883848335;0,796599519989542;-0,669428072844056;0,878343102120845;7,34967872142094;"8.18077491526736e-07      .";"14 x 7";"19 NA";"protein tyrosine phosphatase type IVA, member 2b [Source:ZFIN;Acc:ZDB-GENE-041114-111]"
"ENSDARG00000094378";1071;"ENSDARG00000094378";"";2,4828206985662;0,40456876890893;0,796321752611119;-0,305909606634393;0,746770181927854;4,49129574344732;"0.000185071976292805      .";"14 x 10";"2 NA";""
"ENSDARG00000004497";1072;"ENSDARG00000004497";"tspan33a";6,11499114730844;0,582581273867487;0,795644672623093;-1,21726805945801;0,594180524472065;2,95490288377397;"0.00465749189403031      .";"9 x 13";"4 NA";"tetraspanin 33a [Source:ZFIN;Acc:ZDB-GENE-040718-361]"
"ENSDARG00000003017";1073;"ENSDARG00000003017";"ube2al";8,70954320546664;0,510500330292903;0,794668956182507;-0,922778543936369;0,781432525911716;5,00926514624209;"6.42227652623006e-05      .";"6 x 13";"9 NA";"ubiquitin conjugating enzyme E2 A, like [Source:ZFIN;Acc:ZDB-GENE-030131-4195]"
"ENSDARG00000024314";1074;"ENSDARG00000024314";"herpud1";7,97658669849762;0,549790113030622;0,794077296038393;-1,28423083695099;0,53837778560176;2,55547874553969;"0.0105837110548115      .";"13 x 10";"18 NA";"homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1 [Source:ZFIN;Acc:ZDB-GENE-050913-47]"
"ENSDARG00000057125";1075;"ENSDARG00000057125";"pld1b";6,85790940146812;0,565773576659791;0,792383870150004;-1,02550812154038;0,655768669579162;3,47444648634442;"0.00156393728961635      .";"7 x 14";"24 NA";"phospholipase D1b [Source:ZFIN;Acc:ZDB-GENE-070510-3]"
"ENSDARG00000062053";1076;"ENSDARG00000062053";"kif1bp";8,78487691224527;0,521411409874107;0,792212821433363;-1,44161196126925;0,456971650586321;2,05500293944647;"0.028291946372758      .";"15 x 7";"13 NA";"kif1 binding protein [Source:ZFIN;Acc:ZDB-GENE-070117-1989]"
"ENSDARG00000007241";1077;"ENSDARG00000007241";"mycb";9,41499640593181;0,587056604454244;0,790466214464406;-1,41171633834893;0,54550011726762;2,60347511383245;"0.00960237629488747      .";"14 x 10";"2 NA";"MYC proto-oncogene, bHLH transcription factor b [Source:ZFIN;Acc:ZDB-GENE-040426-780]"
"ENSDARG00000042742";1078;"ENSDARG00000042742";"stx6";9,64357675528495;0,580559675903245;0,790310267805889;-1,15346179887795;0,560983692285491;2,71063298268359;"0.00771605313730861      .";"3 x 14";"22 NA";"syntaxin 6 [Source:ZFIN;Acc:ZDB-GENE-030131-858]"
"ENSDARG00000079790";1079;"ENSDARG00000079790";"LOC794598";6,75790832856838;0,558622366233194;0,789950806018444;-1,12622729129061;0,40232963689528;1,75786735053196;"0.048940885801505      .";"14 x 10";"8 NA";""
"ENSDARG00000102701";1080;"ENSDARG00000102701";"eva1ba";8,43984669757472;0,714664740900697;0,789738910601679;-1,41452031660922;0,560127334345578;2,70460126998121;"0.00781202144755166      .";"6 x 14";"16 NA";"eva-1 homolog Ba (C. elegans) [Source:ZFIN;Acc:ZDB-GENE-030131-8941]"
"ENSDARG00000071462";1081;"ENSDARG00000071462";"";4,19027811981017;0,488628494787834;0,78919285078067;-0,680810456783254;0,460043662213868;2,07251078908613;"0.0273669812949757      .";"13 x 12";"22 NA";"laminin, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050208-475]"
"ENSDARG00000032919";1082;"ENSDARG00000032919";"chchd3a";8,63292106780431;0,510029985399775;0,789058939972707;-1,21005381033274;0,699573187350163;3,91610084162023;"0.000615649050996092      .";"7 x 13";"4 NA";"coiled-coil-helix-coiled-coil-helix domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-030131-5005]"
"ENSDARG00000002947";1083;"ENSDARG00000002947";"abcd3b";7,03328537185372;0,57796684666183;0,788981931755269;-1,14792742576485;0,573211392144748;2,79817488264983;"0.00644490068913994      .";"9 x 12";"2 NA";"ATP-binding cassette, sub-family D (ALD), member 3b [Source:ZFIN;Acc:ZDB-GENE-050517-29]"
"ENSDARG00000104293";1084;"ENSDARG00000104293";"mhc1zka";4,34660073758856;0,482749307411191;0,78878616706028;-0,643358945941025;0,569629341219334;2,77225043996208;"0.00679858106086773      .";"13 x 12";"KN149948.1 NA";"major histocompatibility complex class I ZKA [Source:ZFIN;Acc:ZDB-GENE-130206-5]"
"ENSDARG00000010717";1085;"ENSDARG00000010717";"chchd10";7,89880660143666;0,483150843312314;0,788276686033024;-0,981004098867694;0,743068481947563;4,44143095883301;"0.000205203145024369      .";"9 x 14";"21 NA";"coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-040426-1753]"
"ENSDARG00000013828";1086;"ENSDARG00000013828";"snx13";8,86129037072564;0,501777826485835;0,787843949641568;-1,36114005362628;0,597445318395355;2,98011286524437;"0.00441924971202357      .";"8 x 14";"19 NA";"sorting nexin 13 [Source:ZFIN;Acc:ZDB-GENE-050306-12]"
"ENSDARG00000092419";1087;"ENSDARG00000092419";"vtg7";1,8702316603443;0,308199225625051;0,786391913730043;-0,195696576259013;0,64809667779138;3,40405651026556;"0.0018144847410253      .";"14 x 11";"22 NA";"vitellogenin 7 [Source:ZFIN;Acc:ZDB-GENE-001201-6]"
"ENSDARG00000079702";1088;"ENSDARG00000079702";"wdr81";10,0382056791921;0,459681690911877;0,785627901618193;-0,801750652778628;0,584887582492939;2,884365542098;"0.0053926002901723      .";"14 x 8";"15 NA";"WD repeat domain 81 [Source:ZFIN;Acc:ZDB-GENE-030131-3389]"
"ENSDARG00000010169";1089;"ENSDARG00000010169";"myd88";8,5118621127948;0,627324199156736;0,785590059757228;-1,28117935550411;0,711636142485147;4,05174262914813;"0.000462854843724547      .";"12 x 8";"24 NA";"myeloid differentiation primary response 88 [Source:ZFIN;Acc:ZDB-GENE-040219-3]"
