"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000089233";762;"ENSDARG00000089233";"csgalnact1b";4,25520386023669;0,610098716350933;1,05818366549182;-0,789058454505109;0,48955787542795;2,24575351390339;"0.019598590179011      .";"5 x 27";"8 NA";"chondroitin sulfate N-acetylgalactosaminyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-130530-957]"
"ENSDARG00000043211";763;"ENSDARG00000043211";"";5,65571680464285;0,6574737656208;1,0561997167114;-1,47521047070212;0,502400190358158;2,32421804597293;"0.0168021072344329      .";"2 x 26";"10 NA";"receptor-interacting serine-threonine kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2042]"
"ENSDARG00000070340";764;"ENSDARG00000070340";"hoxc5a";5,53367216685237;0,716150385809244;1,05467153802766;-1,354208797741;0,662826029019416;3,54086295825197;"0.00135923978841301      .";"5 x 31";"23 NA";"homeobox C5a [Source:ZFIN;Acc:ZDB-GENE-980526-533]"
"ENSDARG00000025513";765;"ENSDARG00000025513";"dip2cb";8,88585813994939;0,818248801518182;1,04923556298363;-2,24719403224135;0,701845400761053;3,94112891058489;"0.000584046065911448      .";"4 x 33";"2 NA";"disco-interacting protein 2 homolog Cb [Source:ZFIN;Acc:ZDB-GENE-070912-589]"
"ENSDARG00000011884";766;"ENSDARG00000011884";"mfn1a";3,89752542677877;0,484612863758833;1,04899281787066;-0,601942595470465;0,699725933437411;3,91777597199064;"0.000613480985356851      .";"4 x 27";"2 NA";"mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]"
"ENSDARG00000102825";767;"ENSDARG00000102825";"olfm2b";4,61567834011401;0,586381960207783;1,04820236259147;-0,860154214493007;0,231341974226931;0,951170787477935;"0.177833052318057      .";"17 x 37";"1 NA";"olfactomedin 2b [Source:ZFIN;Acc:ZDB-GENE-040426-2402]"
"ENSDARG00000061345";768;"ENSDARG00000061345";"wwp2";11,0019058485313;0,467150438893661;1,04722965256771;-0,686345526236169;0,884568111256372;7,58616789759775;"5.48460853400101e-07      .";"5 x 29";"25 NA";"WW domain containing E3 ubiquitin protein ligase 2 [Source:ZFIN;Acc:ZDB-GENE-000607-82]"
"ENSDARG00000058818";769;"ENSDARG00000058818";"rbm38";8,06393503670552;0,534409389887809;1,04702209513063;-0,802303361675214;0,446113316801935;1,99385491938778;"0.0317500561383089      .";"5 x 26";"23 NA";"RNA binding motif protein 38 [Source:ZFIN;Acc:ZDB-GENE-030131-5923]"
"ENSDARG00000075821";770;"ENSDARG00000075821";"plxnb1a";9,84414107151924;0,803668607943693;1,04686394180666;-2,04768702771568;0,788537816242438;5,1288157452523;"5.0510791468561e-05      .";"3 x 31";"23 NA";"plexin b1a [Source:ZFIN;Acc:ZDB-GENE-050302-63]"
"ENSDARG00000058342";771;"ENSDARG00000058342";"grhl2a";5,53208061931782;0,744729115968374;1,04681343461519;-1,42441588880142;0,541512097985073;2,57650355487349;"0.0101425981719321      .";"3 x 27";"16 NA";"grainyhead-like transcription factor 2a [Source:ZFIN;Acc:ZDB-GENE-050913-123]"
"ENSDARG00000001971";772;"ENSDARG00000001971";"cthrc1b";4,02310352797726;0,552654723195843;1,04615657060391;-0,667253459776255;0,708218320767039;4,01260538081555;"0.000502518880138747      .";"4 x 26";"16 NA";"collagen triple helix repeat containing 1b [Source:ZFIN;Acc:ZDB-GENE-050420-46]"
"ENSDARG00000104435";773;"ENSDARG00000104435";"si:ch73-217b7.1";6,33218947655484;0,825155867512414;1,044078545374;-1,60568387258699;0,784752829741703;5,06448298938567;"5.74676386686512e-05      .";"2 x 30";"23 NA";"si:ch73-217b7.1 [Source:ZFIN;Acc:ZDB-GENE-050208-210]"
"ENSDARG00000013087";774;"ENSDARG00000013087";"ndrg3a";8,54488257737526;0,861502952910319;1,04346023243284;-2,29169295852085;0,846585139252;6,36227224482602;"4.71172677429799e-06      .";"1 x 31";"11 NA";"ndrg family member 3a [Source:ZFIN;Acc:ZDB-GENE-980526-124]"
"ENSDARG00000089519";775;"ENSDARG00000089519";"fbln7";5,70264778040277;0,681799483135884;1,0432964656917;-1,16607532012197;0,679891551083983;3,70860384450511;"0.000953696750765842      .";"4 x 29";"13 NA";"fibulin 7 [Source:ZFIN;Acc:ZDB-GENE-170130-2]"
"ENSDARG00000098596";776;"ENSDARG00000098596";"";5,49552975086715;0,81149551686458;1,04001839078003;-1,49709607811334;0,748842288655854;4,51961843688942;"0.000174546803652031      .";"2 x 29";"5 NA";""
"ENSDARG00000092241";777;"ENSDARG00000092241";"";9,38971791322485;0,724994593128447;1,03724196700443;-1,89618263100986;0,318728036466891;1,34506223872268;"0.0986807422439299      .";"5 x 26";"4 NA";"zinc finger protein 1009 [Source:ZFIN;Acc:ZDB-GENE-110914-160]"
"ENSDARG00000045676";778;"ENSDARG00000045676";"calua";9,6569830349275;0,542925886019873;1,03540414508813;-0,992491521748692;0,672442955762806;3,63409529330785;"0.00111623873962885      .";"17 x 37";"4 NA";"calumenin a [Source:ZFIN;Acc:ZDB-GENE-040625-166]"
"ENSDARG00000036179";779;"ENSDARG00000036179";"myo1ea";8,74796290167751;0,540956007843825;1,03434162500537;-0,875509085976077;0,673764003364725;3,64715939940026;"0.00108585466602285      .";"4 x 28";"7 NA";"myosin IE, a [Source:ZFIN;Acc:ZDB-GENE-030131-5127]"
"ENSDARG00000017229";780;"ENSDARG00000017229";"megf10";7,50967674662198;0,548443172714371;1,03022368548883;-0,820046159832965;0,654903544587736;3,4664164738188;"0.00159068237392479      .";"17 x 37";"10 NA";"multiple EGF-like-domains 10 [Source:ZFIN;Acc:ZDB-GENE-080506-1]"
"ENSDARG00000098639";781;"ENSDARG00000098639";"pycr1b";8,59897382966355;0,614277271452117;1,02693312538988;-1,61156191769537;0,797299828772638;5,28377527028592;"3.70920314034517e-05      .";"3 x 30";"11 NA";"pyrroline-5-carboxylate reductase 1b [Source:ZFIN;Acc:ZDB-GENE-050522-26]"
"ENSDARG00000095288";782;"ENSDARG00000095288";"rusc2";10,3447262999985;0,816131457738691;1,02419917770452;-2,08281778945512;0,657082778830904;3,4866899231299;"0.0015240187600627      .";"4 x 34";"5 NA";"RUN and SH3 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-131]"
"ENSDARG00000055099";783;"ENSDARG00000055099";"fam184b";6,71213072322758;0,991302638348697;1,02417457910002;-2,31670633234972;0,611136090238051;3,0883960654228;"0.00352455876278146      .";"4 x 35";"1 NA";"family with sequence similarity 184, member B [Source:ZFIN;Acc:ZDB-GENE-090313-380]"
"ENSDARG00000078050";784;"ENSDARG00000078050";"phf19";6,30140991834946;0,468473919648331;1,02323958467554;-1,21644925846838;0,837871839217219;6,13975081930355;"7.12076963105268e-06      .";"4 x 29";"8 NA";"PHD finger protein 19 [Source:ZFIN;Acc:ZDB-GENE-081105-128]"
"ENSDARG00000075564";785;"ENSDARG00000075564";"fam13a";8,99371649921015;0,637470002816422;1,01644329737256;-1,02165884723969;0,50800127176143;2,35907607892426;"0.0156835505749555      .";"1 x 25";"1 NA";"family with sequence similarity 13, member A [Source:ZFIN;Acc:ZDB-GENE-050208-102]"
"ENSDARG00000078494";786;"ENSDARG00000078494";"";6,98907467743913;0,491963625749115;1,0160354854678;-0,879283882442548;0,705594556587029;3,98294578174515;"0.000534853194909646      .";"5 x 29";"12 NA";"ADAM metallopeptidase with thrombospondin type 1 motif, 14 [Source:ZFIN;Acc:ZDB-GENE-130530-852]"
"ENSDARG00000102128";787;"ENSDARG00000102128";"eps8";7,12602699421692;0,513089992826563;1,00959215084318;-1,30932555079921;0,727024482148021;4,23543411822509;"0.000315033462876757      .";"4 x 27";"4 NA";"epidermal growth factor receptor pathway substrate 8 [Source:ZFIN;Acc:ZDB-GENE-040426-871]"
"ENSDARG00000079849";788;"ENSDARG00000079849";"nrtn";2,45291470716068;0,401122561556861;1,00955667796469;-0,252141662374859;0,734291075195288;4,3267736422008;"0.000260395503999256      .";"5 x 26";"11 NA";"neurturin [Source:ZFIN;Acc:ZDB-GENE-100427-6]"
"ENSDARG00000059581";789;"ENSDARG00000059581";"";8,54986344594501;0,564934164534114;0,999825936270506;-1,18651189280163;0,293751226577469;1,22923647763618;"0.118377471166698      .";"18 x 38";"6 NA";"methyl-CpG binding domain protein 5 [Source:ZFIN;Acc:ZDB-GENE-070209-125]"
"ENSDARG00000067829";790;"ENSDARG00000067829";"ppargc1a";8,0667922312159;0,850177950913652;0,991533004882658;-1,94779677346406;0,639947439470956;3,33124351276465;"0.00211567186491357      .";"4 x 33";"7 NA";"peroxisome proliferator-activated receptor gamma, coactivator 1 alpha [Source:ZFIN;Acc:ZDB-GENE-080505-1]"
"ENSDARG00000070012";791;"ENSDARG00000070012";"sesn2";5,73387675866249;0,526661780005647;0,990375035896959;-1,14218303047014;0,512182259029814;2,38535849321665;"0.0148868167113823      .";"5 x 27";"19 NA";"sestrin 2 [Source:ZFIN;Acc:ZDB-GENE-070108-1]"
"ENSDARG00000086877";792;"ENSDARG00000086877";"";6,51551415863164;0,974680789822023;0,988701635241265;-2,11166303561378;0,588517686305161;2,91170851426969;"0.00509513117530036      .";"4 x 34";"1 NA";"major histocompatibility complex class I ZDA [Source:ZFIN;Acc:ZDB-GENE-130206-7]"
"ENSDARG00000076861";793;"ENSDARG00000076861";"tmem79b";4,98556279922837;0,566818193401427;0,979942347817102;-0,971789269002239;0,535881352892128;2,53883977614761;"0.0109457092880563      .";"3 x 26";"16 NA";"transmembrane protein 79b [Source:ZFIN;Acc:ZDB-GENE-120807-1]"
"ENSDARG00000095188";794;"ENSDARG00000095188";"";3,06694278505399;0,494584415997977;0,978909207324112;-0,433460959670091;0,632191384298688;3,26371385091256;"0.00243908269135584      .";"2 x 25";"5 NA";"si:dkey-189h5.6 [Source:ZFIN;Acc:ZDB-GENE-060526-230]"
"ENSDARG00000097483";795;"ENSDARG00000097483";"si:ch211-213d14.2";3,60665325459978;0,449885958651544;0,977013098103149;-0,539947519022092;0,5312840579183;2,5084418198604;"0.011637687109792      .";"3 x 25";"15 NA";"si:ch211-213d14.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8357]"
"ENSDARG00000099291";796;"ENSDARG00000099291";"lsr";6,13752393402134;0,604941852183086;0,973186401240061;-1,00057782458328;0,48875701593477;2,24092542888069;"0.0197840882165229      .";"2 x 26";"15 NA";"lipolysis stimulated lipoprotein receptor [Source:ZFIN;Acc:ZDB-GENE-050913-73]"
"ENSDARG00000092610";797;"ENSDARG00000092610";"lamp1";7,0792895232748;0,703689900167764;0,971425824809162;-1,60124972427438;0,660764088549221;3,52128794759011;"0.00141662270421894      .";"3 x 28";"9 NA";"lysosomal-associated membrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9303]"
"ENSDARG00000069279";798;"ENSDARG00000069279";"elovl7a";4,50481264054867;0,507873905943208;0,969629142070777;-0,872547684436629;0,328446039437738;1,39095027299404;"0.0916414758901413      .";"2 x 25";"8 NA";"ELOVL fatty acid elongase 7a [Source:ZFIN;Acc:ZDB-GENE-030131-6149]"
"ENSDARG00000070743";799;"ENSDARG00000070743";"tmem45a";7,05698502607124;0,649726246442861;0,969243803552999;-1,77196388137456;0,630903664832012;3,25266263439162;"0.00249647889668747      .";"5 x 28";"6 NA";"transmembrane protein 45a [Source:ZFIN;Acc:ZDB-GENE-050522-34]"
"ENSDARG00000078866";800;"ENSDARG00000078866";"sdk1a";7,86187671974673;0,767993664131963;0,968792195644066;-2,03477370568984;0,730283136873897;4,27600915181813;"0.000289452233951382      .";"4 x 32";"3 NA";"sidekick cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-081104-374]"
"ENSDARG00000031044";801;"ENSDARG00000031044";"lipg";7,40014532581507;0,537218662694868;0,965049910833187;-0,831184302815784;0,580551871356169;2,8520524852354;"0.00576594440136979      .";"18 x 38";"8 NA";"lipase, endothelial [Source:ZFIN;Acc:ZDB-GENE-040426-699]"
"ENSDARG00000053535";802;"ENSDARG00000053535";"lmo7b";6,23308141357176;0,616883153175894;0,964229972634178;-1,25905925919484;0,405965152477016;1,77686939739118;"0.0473017279641084      .";"3 x 25";"1 NA";"LIM domain 7b [Source:ZFIN;Acc:ZDB-GENE-060825-242]"
"ENSDARG00000054804";803;"ENSDARG00000054804";"anp32e";11,3913006272267;0,596582684966197;0,96238216046704;-0,895279538176975;0,746126557693298;4,48255880024288;"0.000188447797530911      .";"5 x 29";"19 NA";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member E [Source:ZFIN;Acc:ZDB-GENE-040426-2448]"
"ENSDARG00000058605";804;"ENSDARG00000058605";"vsig10";4,6456828641977;0,45045025574527;0,959891150733203;-0,776536562308196;0,376187721977402;1,62404780790866;"0.0619498282330238      .";"2 x 25";"5 NA";"V-set and immunoglobulin domain containing 10 [Source:ZFIN;Acc:ZDB-GENE-030131-7476]"
"ENSDARG00000100862";805;"ENSDARG00000100862";"gprc5c";5,76485632565549;0,644124312620842;0,958712655432378;-1,13976897426508;0,264446423354533;1,0968325163471;"0.144474401958118      .";"2 x 25";"12 NA";"G protein-coupled receptor, class C, group 5, member C [Source:ZFIN;Acc:ZDB-GENE-070928-27]"
"ENSDARG00000055429";806;"ENSDARG00000055429";"kat6b";10,1577926025284;0,540853139549818;0,951202176376833;-0,901985356761022;0,656263706798658;3,4790521697541;"0.00154880009434466      .";"16 x 36";"13 NA";"K(lysine) acetyltransferase 6B [Source:ZFIN;Acc:ZDB-GENE-000607-52]"
"ENSDARG00000086300";807;"ENSDARG00000086300";"si:ch211-236d3.4";4,95061632238672;0,62082336028117;0,949782708369572;-1,02213659834318;0,659966599351482;3,51375505785984;"0.00143934359688491      .";"5 x 29";"11 NA";"si:ch211-236d3.4 [Source:ZFIN;Acc:ZDB-GENE-141216-56]"
"ENSDARG00000090724";808;"ENSDARG00000090724";"scn12aa";4,20335285494434;0,578636144442205;0,949248278333271;-0,743580004775762;0,700149608348905;3,922427828578;"0.000607500550380724      .";"5 x 29";"2 NA";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000062231";809;"ENSDARG00000062231";"znf362b";7,13037664200248;0,527017117064045;0,947636095386674;-0,761811704551464;0,579853444263454;2,84688174760821;"0.00582797099585064      .";"16 x 36";"23 NA";"zinc finger protein 362b [Source:ZFIN;Acc:ZDB-GENE-070424-35]"
"ENSDARG00000057408";810;"ENSDARG00000057408";"";4,15284243167658;0,501948070277955;0,942893061999362;-0,68411986658875;0,568892939435941;2,76695001050058;"0.00687316912262614      .";"3 x 25";"15 NA";""
"ENSDARG00000006137";811;"ENSDARG00000006137";"star";3,02942298416698;0,417793836904698;0,942071994150735;-0,32293948248806;0,68646532790896;3,77613143715544;"0.000826986185921141      .";"5 x 26";"8 NA";"steroidogenic acute regulatory protein [Source:ZFIN;Acc:ZDB-GENE-001120-3]"
"ENSDARG00000054723";812;"ENSDARG00000054723";"si:ch211-242b18.1";10,5832499587591;0,742671683790996;0,94199343048119;-1,88490199951583;0,815136626756361;5,62872851564744;"1.88544769263999e-05      .";"4 x 33";"20 NA";"si:ch211-242b18.1 [Source:ZFIN;Acc:ZDB-GENE-030131-1518]"
"ENSDARG00000011819";813;"ENSDARG00000011819";"pcnx";9,63089382956894;0,524769903486268;0,941386477671728;-0,725113519607616;0,460877870155231;2,07728130155647;"0.0271197782021756      .";"16 x 36";"13 NA";"pecanex homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-081113-6]"
"ENSDARG00000062593";814;"ENSDARG00000062593";"stox1";8,29683088204764;0,591582784768489;0,92794587655178;-1,220948331345;0,738090598710696;4,37580455279855;"0.00023514706818073      .";"4 x 29";"13 NA";"storkhead box 1 [Source:ZFIN;Acc:ZDB-GENE-030925-2]"
"ENSDARG00000063572";815;"ENSDARG00000063572";"perp";9,52825223846417;0,54022225358222;0,927646555599797;-0,769381038059899;0,387589763763139;1,68182392331624;"0.0560070463104938      .";"3 x 26";"13 NA";"PERP, TP53 apoptosis effector [Source:ZFIN;Acc:ZDB-GENE-050104-1]"
"ENSDARG00000101986";816;"ENSDARG00000101986";"irf6";4,91670657703477;0,52408883954967;0,925276541521725;-0,903387470058839;0,497652698970652;2,29497924201911;"0.0177975064187148      .";"3 x 26";"22 NA";"interferon regulatory factor 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1137]"
"ENSDARG00000038467";817;"ENSDARG00000038467";"igsf8";8,21615352590108;0,541707978673396;0,923407938775417;-1,07144752594935;0,314202134586534;1,32385363993027;"0.102077667661962      .";"17 x 37";"6 NA";"immunoglobulin superfamily, member 8 [Source:ZFIN;Acc:ZDB-GENE-040426-2444]"
"ENSDARG00000019686";818;"ENSDARG00000019686";"fgl2b";3,0760911834231;0,415321697576999;0,917618001459064;-0,363499906339803;0,708016463125015;4,01031178802593;"0.000504947254046817      .";"5 x 27";"25 NA";"fibrinogen-like 2b [Source:ZFIN;Acc:ZDB-GENE-120709-53]"
"ENSDARG00000073859";819;"ENSDARG00000073859";"kif13bb";6,57689120924456;0,684552211617527;0,916389693831439;-1,71006372944229;0,685435110858414;3,7654353617801;"0.000845867183434268      .";"1 x 28";"20 NA";"kinesin family member 13Bb [Source:ZFIN;Acc:ZDB-GENE-090908-5]"
"ENSDARG00000026634";820;"ENSDARG00000026634";"ehmt1b";9,77264231340067;0,466880205791832;0,915207166606793;-0,689520861835698;0,466254197129915;2,10819546598176;"0.0255666914315148      .";"16 x 36";"21 NA";"euchromatic histone-lysine N-methyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-080515-3]"
"ENSDARG00000022952";821;"ENSDARG00000022952";"zgc:66448";9,02806778627776;0,626349426776295;0,914821555933576;-1,144288589798;0,434344206331323;1,928817832611;"0.0358436869972207      .";"18 x 38";"16 NA";"zgc:66448 [Source:ZFIN;Acc:ZDB-GENE-030131-5612]"
"ENSDARG00000027589";822;"ENSDARG00000027589";"fzd7b";9,4097165582898;0,537173907686015;0,910416484848731;-0,883526761951211;0,448599602605091;2,00775704099561;"0.0309318027989287      .";"18 x 38";"6 NA";"frizzled class receptor 7b [Source:ZFIN;Acc:ZDB-GENE-990415-229]"
"ENSDARG00000001829";823;"ENSDARG00000001829";"zgc:112982";9,60854721744071;0,526231764564724;0,909748586521738;-0,820808644791548;0,420854924235108;1,85576872757544;"0.0410009230219143      .";"18 x 38";"24 NA";"zgc:112982 [Source:ZFIN;Acc:ZDB-GENE-050306-55]"
"ENSDARG00000019302";824;"ENSDARG00000019302";"mid1ip1b";8,13166286846885;0,726510310522527;0,905032599922231;-1,32315446697748;0,801436520076894;5,36006369777727;"3.1895378255542e-05      .";"3 x 32";"22 NA";"MID1 interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1720]"
"ENSDARG00000094634";825;"ENSDARG00000094634";"";4,02523606970389;0,447130736531866;0,895260213381452;-0,586818318976659;0,623997470103667;3,19414599471576;"0.00282337123785781      .";"5 x 26";"19 NA";"si:ch211-120e1.7 [Source:ZFIN;Acc:ZDB-GENE-070424-119]"
"ENSDARG00000012833";826;"ENSDARG00000012833";"foxn3";7,62234395311142;0,472507884985565;0,884120540145278;-0,887960522422666;0,523925489279535;2,46042531922418;"0.0128160158654242      .";"16 x 36";"17 NA";"forkhead box N3 [Source:ZFIN;Acc:ZDB-GENE-060512-39]"
"ENSDARG00000057737";827;"ENSDARG00000057737";"rxraa";9,06636122377263;0,523465461450341;0,88390813210299;-1,08699266235028;0,643469682786569;3,36247450316047;"0.00198084545876775      .";"4 x 26";"21 NA";"retinoid X receptor, alpha a [Source:ZFIN;Acc:ZDB-GENE-070314-2]"
"ENSDARG00000079610";828;"ENSDARG00000079610";"";9,75033579467274;0,54912760873687;0,878012167905638;-1,38234175670686;0,572500905415384;2,79301403121822;"0.00651385916335634      .";"5 x 27";"19 NA";"A kinase (PRKA) anchor protein 9 [Source:ZFIN;Acc:ZDB-GENE-030131-7276]"
"ENSDARG00000099175";829;"ENSDARG00000099175";"hmgb1a";11,7740467908188;0,753076802887216;0,877428249272757;-1,9964413690552;0,691642638978048;3,8305424429315;"0.000737301173570959      .";"4 x 33";"10 NA";"high mobility group box 1a [Source:ZFIN;Acc:ZDB-GENE-030131-341]"
"ENSDARG00000079119";830;"ENSDARG00000079119";"si:ch211-229d2.5";4,80389558223455;0,56421340646556;0,874840142040748;-0,847855411538569;0,546102689700789;2,60757215295113;"0.00952276131403129      .";"3 x 25";"15 NA";"si:ch211-229d2.5 [Source:ZFIN;Acc:ZDB-GENE-121214-200]"
"ENSDARG00000074248";831;"ENSDARG00000074248";"tmem237b";6,20374599386013;0,556272674477789;0,873833981849642;-1,11933749960921;0,524219587102799;2,46232960540604;"0.0127672062551685      .";"5 x 26";"6 NA";"transmembrane protein 237b [Source:ZFIN;Acc:ZDB-GENE-040912-63]"
"ENSDARG00000037804";832;"ENSDARG00000037804";"phlda3";5,94168557641243;0,657517457268898;0,871689973264151;-1,71140363904033;0,599918292836966;2,9993617361215;"0.00424539831762116      .";"4 x 28";"23 NA";"pleckstrin homology-like domain, family A, member 3 [Source:ZFIN;Acc:ZDB-GENE-030616-267]"
"ENSDARG00000091602";833;"ENSDARG00000091602";"si:dkey-163f14.6";5,13639907546348;0,669516408295476;0,871402850942055;-1,13123249979647;0,45112729401842;2,02195051241994;"0.0301161599725871      .";"18 x 38";"11 NA";"si:dkey-163f14.6 [Source:ZFIN;Acc:ZDB-GENE-141215-18]"
"ENSDARG00000037550";834;"ENSDARG00000037550";"cyp21a2";3,6184556218581;0,508907957429768;0,865977237893471;-0,492782014416605;0,798669642399537;5,30880573613025;"3.52970183311596e-05      .";"4 x 27";"16 NA";"cytochrome P450, family 21, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-070103-6]"
