"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000021979";918;"ENSDARG00000021979";"";6,13927113819683;0,510043128411359;0,719042784980443;-1,49328302653794;0,697364572325789;3,89199632699552;"0.000647716317384583      .";"39 x 22";"18 NA";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000103915";919;"ENSDARG00000103915";"ero1b";8,51102088478216;0,465825166081912;0,717318907359065;-0,88647274106322;0,415386712122938;1,82658838966114;"0.0432389765981009      .";"37 x 20";"11 NA";"endoplasmic reticulum oxidoreductase beta [Source:ZFIN;Acc:ZDB-GENE-060929-744]"
"ENSDARG00000008623";920;"ENSDARG00000008623";"";8,19710914154122;0,340078723941984;0,716858535441945;-0,852664976652445;0,525728458138182;2,47211870843577;"0.0125190631542198      .";"36 x 21";"12 NA";"COP9 signalosome subunit 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7660]"
"ENSDARG00000070447";921;"ENSDARG00000070447";"slc39a9";8,09583452632951;0,593056591075081;0,716570823930292;-1,72330641255563;0,791474434080383;5,17978723095557;"4.56178048868772e-05      .";"38 x 24";"17 NA";"solute carrier family 39, member 9 [Source:ZFIN;Acc:ZDB-GENE-060314-3]"
"ENSDARG00000021550";922;"ENSDARG00000021550";"rad23b";9,83341997113273;0,415686086030534;0,716103855819146;-0,95260027649285;0,693988534734331;3,85556655579774;"0.000699405808054498      .";"36 x 21";"21 NA";"RAD23 homolog B, nucleotide excision repair protein [Source:ZFIN;Acc:ZDB-GENE-040426-1487]"
"ENSDARG00000100385";923;"ENSDARG00000100385";"slc25a19";5,4469468175573;0,467045207721904;0,715650820832007;-0,809910030405441;0,655342361279701;3,47048653922609;"0.0015770699866211      .";"36 x 21";"3 NA";"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19 [Source:ZFIN;Acc:ZDB-GENE-050417-292]"
"ENSDARG00000098031";924;"ENSDARG00000098031";"";6,23545293390038;0,569083325826409;0,714703432953889;-1,64580949298021;0,600762124181192;3,0059604867079;"0.00418735325247299      .";"38 x 23";"15 NA";"si:ch73-144d13.8 [Source:ZFIN;Acc:ZDB-GENE-131127-72]"
"ENSDARG00000024642";925;"ENSDARG00000024642";"pip5k1ab";9,11693300692707;0,550072187315202;0,713419461612588;-1,3160689251038;0,790325320488011;5,1597292898551;"4.74822419955778e-05      .";"37 x 25";"16 NA";"phosphatidylinositol-4-phosphate 5-kinase, type I, alpha, b [Source:ZFIN;Acc:ZDB-GENE-041111-123]"
"ENSDARG00000101085";926;"ENSDARG00000101085";"ss18l2";7,08088503950577;0,455167592868701;0,712963090068741;-1,00541504738896;0,595225348880279;2,96294598930686;"0.0045801513804935      .";"40 x 20";"18 NA";"synovial sarcoma translocation gene on chromosome 18-like 2 [Source:ZFIN;Acc:ZDB-GENE-050417-268]"
"ENSDARG00000077445";927;"ENSDARG00000077445";"ccdc62";6,64151027251116;0,470348050420166;0,712538277116503;-0,808027215456693;0,683397232153358;3,74440269210681;"0.000884267506963465      .";"40 x 20";"10 NA";"coiled-coil domain containing 62 [Source:ZFIN;Acc:ZDB-GENE-040718-71]"
"ENSDARG00000102401";928;"ENSDARG00000102401";"zgc:173517";4,89635304801157;0,497260812760914;0,710538813387987;-0,870873595493975;0,592298458680883;2,9404728905109;"0.00479945318902963      .";"35 x 26";"3 NA";"zinc finger protein 1001 [Source:ZFIN;Acc:ZDB-GENE-080213-7]"
"ENSDARG00000097692";929;"ENSDARG00000097692";"si:ch211-116o3.5";6,70718200907946;0,715619979941768;0,708706057800318;-2,36508494324046;0,693621534891115;3,85163618293546;"0.000705225304429069      .";"40 x 23";"15 NA";"si:ch211-116o3.5 [Source:ZFIN;Acc:ZDB-GENE-030131-4627]"
"ENSDARG00000077205";930;"ENSDARG00000077205";"";6,22929242074085;0,569843631362049;0,708443898463683;-1,58839471471751;0,743820038735592;4,45148029979986;"0.000200973699414186      .";"38 x 23";"4 NA";"zgc:153116 [Source:ZFIN;Acc:ZDB-GENE-060825-107]"
"ENSDARG00000005547";931;"ENSDARG00000005547";"rint1";7,31696295321414;0,489083894227893;0,706974960059856;-1,40997511552731;0,748575126081796;4,51594989648846;"0.000175874898834305      .";"40 x 21";"4 NA";"RAD50 interactor 1 [Source:ZFIN;Acc:ZDB-GENE-041210-174]"
"ENSDARG00000091793";932;"ENSDARG00000091793";"si:cabz01071911.4";8,07298185478888;0,453212671114328;0,706933271976315;-0,84722865417306;0,690694457086393;3,82049421346071;"0.000753093405930105      .";"36 x 26";"4 NA";"si:cabz01071911.4 [Source:ZFIN;Acc:ZDB-GENE-161017-70]"
"ENSDARG00000079622";933;"ENSDARG00000079622";"frmd5";4,98004831680555;0,464675803655083;0,70481163918523;-1,04042403627836;0,599445634112477;2,99567238887924;"0.00427819337773694      .";"37 x 20";"7 NA";"FERM domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-060810-165]"
"ENSDARG00000104584";934;"ENSDARG00000104584";"";5,67546257428843;0,578489101695125;0,70455395121366;-1,50556030849828;0,637418746027792;3,30904193217645;"0.00221701339748903      .";"37 x 22";"4 NA";""
"ENSDARG00000102111";935;"ENSDARG00000102111";"zbtb49";5,58617683302764;0,514565181077533;0,703808298772055;-1,005390346757;0,619884969629762;3,1598865347576;"0.00303399217764566      .";"39 x 20";"14 NA";"zinc finger and BTB domain containing 49 [Source:ZFIN;Acc:ZDB-GENE-070209-170]"
"ENSDARG00000101842";936;"ENSDARG00000101842";"";5,15231987690438;0,532032467959236;0,703203995668531;-0,875301106233319;0,565358474814088;2,74164604684903;"0.00724027685262785      .";"38 x 20";"4 NA";"zinc finger protein 1086 [Source:ZFIN;Acc:ZDB-GENE-141212-233]"
"ENSDARG00000062425";937;"ENSDARG00000062425";"zgc:153521";5,48947944878928;0,643506205369059;0,702003736743928;-1,46853166136508;0,43137578702948;1,91260923478998;"0.0369350694811406      .";"40 x 20";"9 NA";"zgc:153521 [Source:ZFIN;Acc:ZDB-GENE-061103-379]"
"ENSDARG00000012777";938;"ENSDARG00000012777";"nucks1b";8,68002012894551;0,618072869450838;0,700880345932287;-1,50392419865895;0,620218972242077;3,16265303161474;"0.00301642464517404      .";"40 x 22";"23 NA";"nuclear casein kinase and cyclin-dependent kinase substrate 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4544]"
"ENSDARG00000023999";939;"ENSDARG00000023999";"heatr5a";9,16591816213511;0,48300630429291;0,698106610488814;-1,29506741600683;0,81094589847664;5,54378122091925;"2.22417191400037e-05      .";"37 x 25";"17 NA";"HEAT repeat containing 5a [Source:ZFIN;Acc:ZDB-GENE-030616-152]"
"ENSDARG00000103680";940;"ENSDARG00000103680";"";5,579117306118;0,497478915735398;0,697356380611339;-0,810429693882734;0,653064103835495;3,44942207422499;"0.00164879626563885      .";"36 x 21";"4 NA";""
"ENSDARG00000059083";941;"ENSDARG00000059083";"ppp2r5cb";8,77487231520141;0,432129285577926;0,697279485116011;-1,13337872580383;0,776305556726362;4,92613433625297;"7.59690430280902e-05      .";"37 x 24";"17 NA";"protein phosphatase 2, regulatory subunit B', gamma a [Source:ZFIN;Acc:ZDB-GENE-120406-9]"
"ENSDARG00000010596";942;"ENSDARG00000010596";"slc7a6os";6,37380509839967;0,69946845192029;0,696126849485677;-1,87292118003032;0,743342281065937;4,44508766772317;"0.000203653748534594      .";"40 x 23";"7 NA";"solute carrier family 7, member 6 opposite strand [Source:ZFIN;Acc:ZDB-GENE-041114-32]"
"ENSDARG00000042658";943;"ENSDARG00000042658";"acad8";7,00318404071161;0,562974691578757;0,695590582265438;-1,33330775183432;0,577511034655588;2,82960875162594;"0.00603990147085509      .";"37 x 22";"15 NA";"acyl-CoA dehydrogenase family, member 8 [Source:ZFIN;Acc:ZDB-GENE-040426-828]"
"ENSDARG00000094343";944;"ENSDARG00000094343";"";8,60800936286336;0,560104271112502;0,693420220029099;-1,37133265627583;0,749690843505542;4,5313036921696;"0.00017038432322769      .";"38 x 25";"22 NA";"si:dkey-20i20.8 [Source:ZFIN;Acc:ZDB-GENE-060503-59]"
"ENSDARG00000078315";945;"ENSDARG00000078315";"zgc:110063";6,93944428094741;0,401590124142283;0,692780845112925;-0,700796759647726;0,485673441790783;2,2224049290656;"0.0205108870765934      .";"36 x 21";"5 NA";"zgc:110063 [Source:ZFIN;Acc:ZDB-GENE-050522-367]"
"ENSDARG00000015292";946;"ENSDARG00000015292";"ube2g1a";9,04352008563603;0,411279789479356;0,692521540080614;-1,11793639366987;0,739716129313599;4,39705863084867;"0.000224990648866052      .";"38 x 22";"5 NA";"ubiquitin-conjugating enzyme E2G 1a (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-6065]"
"ENSDARG00000103605";947;"ENSDARG00000103605";"";6,48057503110715;0,658798831735203;0,689011796148574;-1,85371548198457;0,801210411843278;5,35583925897138;"3.21624781369767e-05      .";"40 x 24";"22 NA";""
"ENSDARG00000078476";948;"ENSDARG00000078476";"";5,74460011666962;0,498861794666361;0,68889906199081;-1,13274200171533;0,336655054490319;1,43009782445731;"0.0859633683489029      .";"37 x 21";"22 NA";"zinc finger protein 991 [Source:ZFIN;Acc:ZDB-GENE-050208-409]"
"ENSDARG00000008097";949;"ENSDARG00000008097";"srsf9";8,8813333068931;0,5385741137451;0,687774079897663;-1,26089171158195;0,617134968530464;3,13721412274474;"0.00318181158022579      .";"37 x 25";"10 NA";"serine/arginine-rich splicing factor 9 [Source:ZFIN;Acc:ZDB-GENE-040426-2397]"
"ENSDARG00000021404";950;"ENSDARG00000021404";"zgc:110319";7,15854288310283;0,863834390617757;0,685922889946499;-3,18087486892437;0,772215104128033;4,86158188256035;"8.65986212330583e-05      .";"40 x 24";"13 NA";"zgc:110319 [Source:ZFIN;Acc:ZDB-GENE-050417-345]"
"ENSDARG00000097825";951;"ENSDARG00000097825";"";6,84470276145734;0,743329607161715;0,681078225574979;-2,53942023567434;0,793349335945998;5,2128304936228;"4.27091290756687e-05      .";"40 x 24";"17 NA";""
"ENSDARG00000074365";952;"ENSDARG00000074365";"zgc:171901";5,55153241631555;0,491231889710205;0,680966892905476;-0,925568924929787;0,632590403984574;3,26714736426042;"0.0024215173592913      .";"38 x 21";"15 NA";"zgc:171901 [Source:ZFIN;Acc:ZDB-GENE-080220-13]"
"ENSDARG00000104030";953;"ENSDARG00000104030";"taf12";9,79834286374122;0,541887238651912;0,68015062926659;-1,86019375496017;0,657100975841743;3,4868598544783;"0.00152347192143321      .";"38 x 23";"16 NA";"TAF12 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-031030-5]"
"ENSDARG00000061451";954;"ENSDARG00000061451";"n4bp2";8,83724961839529;0,459867437470926;0,679839103490954;-1,13188423536981;0,75623755869696;4,62320561057359;"0.000140986758957018      .";"37 x 22";"1 NA";"NEDD4 binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-061103-451]"
"ENSDARG00000078383";955;"ENSDARG00000078383";"fam195b";7,32266867439508;0,488854182541043;0,678702480531181;-1,13765718475541;0,708044041494141;4,01062502891814;"0.000504614907569811      .";"40 x 21";"3 NA";"family with sequence similarity 195, member B [Source:ZFIN;Acc:ZDB-GENE-060825-259]"
"ENSDARG00000036055";956;"ENSDARG00000036055";"thap11";6,81749172896466;0,531469669283542;0,677037646181661;-1,48284711021234;0,733021976592552;4,31059474290344;"0.000269318922861861      .";"38 x 24";"7 NA";"THAP domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-040426-2121]"
"ENSDARG00000052818";957;"ENSDARG00000052818";"smcr8a";7,56430420731185;0,522322685876024;0,671884400831794;-1,08944648696425;0,590648584050791;2,92788414851612;"0.0049267398022067      .";"39 x 21";"3 NA";"Smith-Magenis syndrome chromosome region, candidate 8a [Source:ZFIN;Acc:ZDB-GENE-071212-4]"
"ENSDARG00000101109";958;"ENSDARG00000101109";"cldn15b";5,66822652989306;0,530435200901873;0,671649482227317;-1,22899789807285;0,477845381555281;2,17587189698957;"0.0224475752000105      .";"38 x 20";"5 NA";"claudin 15b [Source:ZFIN;Acc:ZDB-GENE-060421-7652]"
"ENSDARG00000100723";959;"ENSDARG00000100723";"";5,51526620311517;0,407837612299415;0,671053734983721;-0,833799538934488;0,472805829358044;2,14627203442002;"0.0237659703657066      .";"36 x 22";"4 NA";"zinc finger protein 1097 [Source:ZFIN;Acc:ZDB-GENE-110914-20]"
"ENSDARG00000077686";960;"ENSDARG00000077686";"aak1b";8,43898019486269;0,392072136526138;0,670754916290544;-0,796566223631824;0,689087781775509;3,80355355827843;"0.000780492712051828      .";"37 x 21";"10 NA";"AP2 associated kinase 1b [Source:ZFIN;Acc:ZDB-GENE-091118-25]"
"ENSDARG00000056150";961;"ENSDARG00000056150";"rbms2b";8,15789714340264;0,605886522759152;0,670694394182073;-1,61844436465742;0,585208120883001;2,88676923776356;"0.00536578690611411      .";"40 x 21";"23 NA";"RNA binding motif, single stranded interacting protein 2b [Source:ZFIN;Acc:ZDB-GENE-040801-51]"
"ENSDARG00000018049";962;"ENSDARG00000018049";"sf3b2";9,86801882531213;0,387958432816072;0,669517197976251;-0,761230532792636;0,733249717665652;4,31349086673758;"0.000267699015236267      .";"38 x 20";"7 NA";"splicing factor 3b, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-070928-1]"
"ENSDARG00000007630";963;"ENSDARG00000007630";"mkrn2";7,86999123186282;0,597025590442713;0,667287991432882;-1,64209150664377;0,796125357458386;5,26249286252128;"3.86922290498415e-05      .";"40 x 23";"11 NA";"makorin, ring finger protein, 2 [Source:ZFIN;Acc:ZDB-GENE-020213-2]"
"ENSDARG00000053691";964;"ENSDARG00000053691";"maea";8,53656686337792;0,469822726664827;0,665610515720777;-1,63460056173547;0,756387631962083;4,62534954252673;"0.000140366552298099      .";"38 x 23";"14 NA";"macrophage erythroblast attacher [Source:ZFIN;Acc:ZDB-GENE-030131-294]"
"ENSDARG00000071272";965;"ENSDARG00000071272";"ncoa6";10,4780534259697;0,462917060795029;0,66560412103162;-1,2723067188872;0,68763542550686;3,78833197911273;"0.000805966100693167      .";"39 x 22";"23 NA";"nuclear receptor coactivator 6 [Source:ZFIN;Acc:ZDB-GENE-080403-12]"
"ENSDARG00000094252";966;"ENSDARG00000094252";"";5,61696639845828;0,455517205090098;0,665367188394208;-0,949433181458649;0,477119637306805;2,17159224046863;"0.0226339275661407      .";"35 x 21";"22 NA";""
"ENSDARG00000053917";967;"ENSDARG00000053917";"alg10";5,29214837596243;0,418289476880694;0,66459093779916;-0,704387109232463;0,760158818788737;4,67979171704828;"0.000125518358951027      .";"37 x 28";"4 NA";"asparagine-linked glycosylation 10 [Source:ZFIN;Acc:ZDB-GENE-110310-8]"
"ENSDARG00000074506";968;"ENSDARG00000074506";"tmem94";9,25433433968567;0,471512262078858;0,663716442742217;-1,41609034542096;0,511399639184116;2,38042147622806;"0.0150335143480271      .";"38 x 22";"12 NA";"transmembrane protein 94 [Source:ZFIN;Acc:ZDB-GENE-121130-1]"
"ENSDARG00000046124";969;"ENSDARG00000046124";"";6,73369561772352;0,462064683001076;0,661528704807733;-0,868291628671962;0,565774439994658;2,74461241281421;"0.0071962811878421      .";"37 x 22";"8 NA";"RAB11 family interacting protein 1 (class I) a [Source:ZFIN;Acc:ZDB-GENE-051113-116]"
"ENSDARG00000062568";970;"ENSDARG00000062568";"mrpl2";8,36956593769962;0,355579918236372;0,661307099804832;-0,96045892804969;0,646660884388439;3,3910847185324;"0.00186483489606348      .";"37 x 22";"13 NA";"mitochondrial ribosomal protein L2 [Source:ZFIN;Acc:ZDB-GENE-050809-12]"
"ENSDARG00000018106";971;"ENSDARG00000018106";"eif2b3";8,02656794286254;0,565034869864991;0,660956814845928;-1,95471214675308;0,746006366785231;4,48093040295745;"0.000189083898669562      .";"38 x 23";"2 NA";"eukaryotic translation initiation factor 2B, subunit 3 gamma [Source:ZFIN;Acc:ZDB-GENE-040426-1039]"
"ENSDARG00000105831";972;"ENSDARG00000105831";"";5,79605282664255;0,554433988239535;0,657356126818906;-1,31694685847728;0,62763168668898;3,22478248101972;"0.00264727846430346      .";"37 x 21";"4 NA";"zinc finger protein 1009 [Source:ZFIN;Acc:ZDB-GENE-110914-160]"
"ENSDARG00000033367";973;"ENSDARG00000033367";"rrm2b";7,91999422793442;0,424384730064906;0,657006856986627;-0,710458305444376;0,470342537522421;2,13190299927477;"0.0244313547269472      .";"37 x 20";"19 NA";"ribonucleotide reductase M2 b [Source:ZFIN;Acc:ZDB-GENE-030616-614]"
"ENSDARG00000059437";974;"ENSDARG00000059437";"fktn";6,68739287971654;0,542538972639182;0,656746026479901;-1,37430241384752;0,735297235563609;4,33967042711173;"0.000253498183751644      .";"38 x 25";"5 NA";"fukutin [Source:ZFIN;Acc:ZDB-GENE-070410-96]"
"ENSDARG00000099279";975;"ENSDARG00000099279";"ift27";5,04844897113808;0,47381769619207;0,656675368270466;-0,884176028632365;0,563417263136391;2,72784324413411;"0.00744842799142453      .";"36 x 22";"KN149779.1 NA";"intraflagellar transport 27 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-9]"
"ENSDARG00000071097";976;"ENSDARG00000071097";"";7,77552911431823;0,565746263823001;0,655902391677784;-1,38048063195525;0,618027698141129;3,14455372292354;"0.00313319917622745      .";"40 x 21";"19 NA";"si:ch73-367f21.4 [Source:ZFIN;Acc:ZDB-GENE-120214-27]"
"ENSDARG00000100116";977;"ENSDARG00000100116";"mrps24";6,56248318707773;0,627833402165193;0,652511395368548;-2,06580556265236;0,638211303522869;3,31598095157652;"0.002184833230928      .";"40 x 22";"10 NA";"mitochondrial ribosomal protein S24 [Source:ZFIN;Acc:ZDB-GENE-050522-393]"
"ENSDARG00000002591";978;"ENSDARG00000002591";"ruvbl1";9,53391914442416;0,412636809743056;0,651592645900731;-0,715381037536728;0,666931738681771;3,58027053279544;"0.00125066399163321      .";"35 x 25";"6 NA";"RuvB-like AAA ATPase 1 [Source:ZFIN;Acc:ZDB-GENE-030109-2]"
"ENSDARG00000102295";979;"ENSDARG00000102295";"dnaja3b";6,50471440559766;0,627397904882688;0,648309549786302;-1,93923957718882;0,73730652033425;4,36561260235064;"0.00024018182444685      .";"40 x 22";"22 NA";"DnaJ (Hsp40) homolog, subfamily A, member 3B [Source:ZFIN;Acc:ZDB-GENE-040115-3]"
"ENSDARG00000030108";980;"ENSDARG00000030108";"sec22ba";7,07118780402977;0,447562264493031;0,648279872501234;-1,07185724035537;0,697255865745338;3,8908155242471;"0.000649329774377816      .";"38 x 21";"2 NA";"SEC22 homolog B, vesicle trafficking protein a [Source:ZFIN;Acc:ZDB-GENE-010724-3]"
"ENSDARG00000104280";981;"ENSDARG00000104280";"bnip1b";6,54075182598188;0,638026582541178;0,648093354968322;-1,97455770296508;0,801860549614568;5,36800328905818;"3.13995563200331e-05      .";"40 x 22";"21 NA";"BCL2/adenovirus E1B interacting protein 1b [Source:ZFIN;Acc:ZDB-GENE-120203-6]"
"ENSDARG00000091754";982;"ENSDARG00000091754";"chchd5";5,38683022532072;0,366571692311063;0,647150480197772;-0,745313193708555;0,603646005471702;3,02863159958363;"0.00399378575286613      .";"36 x 21";"3 NA";"coiled-coil-helix-coiled-coil-helix domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17840]"
"ENSDARG00000010779";983;"ENSDARG00000010779";"tlk2";9,92170294269833;0,456181228287629;0,644676757345797;-1,3821930416589;0,867212445321848;6,96642458091133;"1.58890108958865e-06      .";"38 x 25";"3 NA";"tousled-like kinase 2 [Source:ZFIN;Acc:ZDB-GENE-060623-36]"
"ENSDARG00000075530";984;"ENSDARG00000075530";"";7,63607319487506;0,469282040187136;0,644568344534679;-0,903828713527396;0,705065920697884;3,97700968844205;"0.000541572977629912      .";"36 x 24";"6 NA";"phosphatidylinositol glycan anchor biosynthesis, class U [Source:ZFIN;Acc:ZDB-GENE-100629-1]"
"ENSDARG00000025875";985;"ENSDARG00000025875";"kctd2";7,30030008159706;0,420358845552518;0,643206236926277;-1,00884870784518;0,56044775212457;2,70685663327655;"0.00777600347592888      .";"40 x 21";"12 NA";"potassium channel tetramerization domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060825-85]"
"ENSDARG00000089598";986;"ENSDARG00000089598";"si:cabz01054396.2";5,51523968806764;0,471954233953676;0,64021837642365;-0,993886999381981;0,689396341329683;3,80679865665031;"0.000775167622897754      .";"38 x 21";"4 NA";"si:cabz01054396.2 [Source:ZFIN;Acc:ZDB-GENE-161017-46]"
"ENSDARG00000060282";987;"ENSDARG00000060282";"rnf121";7,94328744754942;0,386771110469554;0,638289712060275;-0,787280739579812;0,739613715354995;4,39571456139912;"0.000225619482707939      .";"36 x 22";"21 NA";"ring finger protein 121 [Source:ZFIN;Acc:ZDB-GENE-050809-3]"
"ENSDARG00000071492";988;"ENSDARG00000071492";"fbxo45";7,71328209011316;0,432215014924463;0,637403635066017;-1,04899417570314;0,545490886794616;2,60341239830901;"0.00960359993604665      .";"37 x 22";"24 NA";"F-box protein 45 [Source:ZFIN;Acc:ZDB-GENE-040426-1450]"
"ENSDARG00000100487";989;"ENSDARG00000100487";"nploc4";9,12742922718227;0,365722995886384;0,637160890764569;-0,91003315302447;0,892308838490749;7,90658868553546;"3.22803254793058e-07      .";"37 x 22";"12 NA";"NPL4 homolog, ubiquitin recognition factor [Source:ZFIN;Acc:ZDB-GENE-030131-5658]"
