"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000076632";1120;"ENSDARG00000076632";"zdhhc12a";5,17447079383906;0,341199167412187;0,566033259853747;-0,757204107636213;0,617653398634604;3,141474020077;"0.00315350733142483      .";"27 x 32";"8 NA";"zinc finger, DHHC-type containing 12a [Source:ZFIN;Acc:ZDB-GENE-081104-40]"
"ENSDARG00000099441";1121;"ENSDARG00000099441";"cbx4";7,52695442756854;0,492354741229701;0,565756094076717;-1,14246091906144;0,556746763346764;2,68091317367748;"0.00820014551720538      .";"30 x 29";"3 NA";"chromobox homolog 4 (Pc class homolog, Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040329-2]"
"ENSDARG00000035692";1122;"ENSDARG00000035692";"rps3a";13,6329918674371;0,381218450989082;0,565342712058928;-1,00805787736563;0,447873618208331;2,00369168338454;"0.0311690838444407      .";"31 x 23";"1 NA";"ribosomal protein S3A [Source:ZFIN;Acc:ZDB-GENE-030131-9184]"
"ENSDARG00000023536";1123;"ENSDARG00000023536";"nnt";12,0063758282847;0,327464600733835;0,563978921971755;-0,617229815424047;0,60280138142443;3,02197252484894;"0.00404971418979039      .";"33 x 32";"21 NA";"nicotinamide nucleotide transhydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-2592]"
"ENSDARG00000043548";1124;"ENSDARG00000043548";"atg4da";7,96755245407995;0,396363060692432;0,562569486301873;-0,916483950252524;0,547563390637428;2,61752779560112;"0.00933192332379407      .";"31 x 28";"1 NA";"autophagy related 4D, cysteine peptidase a [Source:ZFIN;Acc:ZDB-GENE-041111-102]"
"ENSDARG00000101636";1125;"ENSDARG00000101636";"zgc:64201";5,39992411427241;0,424707792965224;0,560615489924948;-0,955528746596503;0,548637252269793;2,62486865488168;"0.0091935582127457      .";"28 x 32";"13 NA";"zgc:64201 [Source:ZFIN;Acc:ZDB-GENE-040426-1402]"
"ENSDARG00000041317";1126;"ENSDARG00000041317";"rangap1a";8,75641348811951;0,325339393416693;0,559760781353981;-0,573989956616117;0,703761257909323;3,96241582844887;"0.000558458414585905      .";"31 x 26";"3 NA";"RAN GTPase activating protein 1a [Source:ZFIN;Acc:ZDB-GENE-060929-492]"
"ENSDARG00000095136";1127;"ENSDARG00000095136";"si:ch211-130m23.2";3,77946672936393;0,294922438888153;0,559279870835339;-0,386455767562855;0,445087699625244;1,98813699032817;"0.0320922501104509      .";"30 x 23";"5 NA";"si:ch211-130m23.2 [Source:ZFIN;Acc:ZDB-GENE-060531-13]"
"ENSDARG00000006892";1128;"ENSDARG00000006892";"myo3b";4,85159400264766;0,403766787345474;0,55902774139038;-0,726577404686166;0,537995069430181;2,55292178905077;"0.0106385886778693      .";"33 x 30";"9 NA";"myosin IIIB [Source:ZFIN;Acc:ZDB-GENE-070706-2]"
"ENSDARG00000089698";1129;"ENSDARG00000089698";"atf7ip2";7,23601293389595;0,444315938779727;0,558644894217129;-0,906251827973941;0,655151882053246;3,46871907141476;"0.00158296699230287      .";"31 x 27";"3 NA";"activating transcription factor 7 interacting protein 2 [Source:ZFIN;Acc:ZDB-GENE-131121-384]"
"ENSDARG00000078844";1130;"ENSDARG00000078844";"";2,8479017710551;0,261449607876612;0,558086194293417;-0,214893372117491;0,573045535069514;2,79696928630611;"0.00646094615609849      .";"30 x 23";"16 NA";""
"ENSDARG00000102978";1131;"ENSDARG00000102978";"eif4a3";10,5067040471065;0,279098228814268;0,557509348535545;-0,411252619513967;0,461211544196869;2,07919141016226;"0.0270213714652096      .";"30 x 23";"11 NA";"eukaryotic translation initiation factor 4A3 [Source:ZFIN;Acc:ZDB-GENE-040426-915]"
"ENSDARG00000069111";1132;"ENSDARG00000069111";"si:zfos-1425h8.1";4,04344531329506;0,301384832899418;0,555245337442299;-0,406620192077304;0,352561625822976;1,50701398416962;"0.0756479455917161      .";"28 x 27";"9 NA";"si:zfos-1425h8.1 [Source:ZFIN;Acc:ZDB-GENE-100922-169]"
"ENSDARG00000101434";1133;"ENSDARG00000101434";"slc39a3";4,86771300019544;0,39394896864901;0,55456616092586;-0,795099995866907;0,232126988087258;0,954581889431407;"0.176995011905655      .";"28 x 28";"KN149816.1 NA";"solute carrier family 39 (zinc transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-060315-9]"
"ENSDARG00000056648";1134;"ENSDARG00000056648";"ext2";8,8840945157251;0,293930084776863;0,552644502384206;-0,505217727020263;0,478496757500854;2,17971792555471;"0.0222813141061171      .";"28 x 27";"7 NA";"exostosin glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-041124-3]"
"ENSDARG00000089075";1135;"ENSDARG00000089075";"si:ch73-173p19.1";8,51210011053651;0,494511894240147;0,552508388520206;-1,53956830765262;0,561014718734168;2,71085175384773;"0.00771259377068367      .";"30 x 28";"24 NA";"si:ch73-173p19.1 [Source:ZFIN;Acc:ZDB-GENE-130530-952]"
"ENSDARG00000028448";1136;"ENSDARG00000028448";"edem2";6,48349051663129;0,407544673378087;0,551856502781502;-1,17820818314543;0,446817095134394;1,99778423201778;"0.0315168203338586      .";"30 x 27";"23 NA";"ER degradation enhancer, mannosidase alpha-like 2 [Source:ZFIN;Acc:ZDB-GENE-060519-1]"
"ENSDARG00000101808";1137;"ENSDARG00000101808";"zgc:152816";10,1494456035014;0,292917079590036;0,551802566151848;-0,486487177198914;0,819633480853301;5,72281570286241;"1.57187542719761e-05      .";"34 x 28";"5 NA";"si:ch211-271b14.1 [Source:ZFIN;Acc:ZDB-GENE-141212-386]"
"ENSDARG00000077057";1138;"ENSDARG00000077057";"esco1";8,87619705101707;0,36393565109785;0,549304953680531;-0,747233594814338;0,667981978389192;3,59044461084172;"0.00122406901563243      .";"31 x 26";"24 NA";"establishment of sister chromatid cohesion N-acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-130530-818]"
"ENSDARG00000060374";1139;"ENSDARG00000060374";"ttll11";6,65730194780865;0,462937225459535;0,548128405476255;-1,25505364792276;0,52158565824758;2,44531794206645;"0.013209545319115      .";"31 x 28";"5 NA";"tubulin tyrosine ligase-like family, member 11 [Source:ZFIN;Acc:ZDB-GENE-061013-747]"
"ENSDARG00000007485";1140;"ENSDARG00000007485";"epc2";9,05990271797351;0,346219515369036;0,547580296692603;-0,750601381963008;0,685722234115864;3,76841207415479;"0.000840569518002376      .";"32 x 27";"9 NA";"enhancer of polycomb homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040426-802]"
"ENSDARG00000069230";1141;"ENSDARG00000069230";"zgc:153738";2,99500469843889;0,220351214202939;0,547552443000245;-0,2919635824317;0,657193097423722;3,48772028925354;"0.00152070604555998      .";"31 x 23";"8 NA";"zgc:153738 [Source:ZFIN;Acc:ZDB-GENE-061013-622]"
"ENSDARG00000074298";1142;"ENSDARG00000074298";"znf1015";7,69084933424028;0,31569688430654;0,545972157440804;-0,488025988748504;0,446359719497914;1,99523010082581;"0.0316682511947337      .";"31 x 24";"4 NA";"zinc finger protein 1015 [Source:ZFIN;Acc:ZDB-GENE-050913-139]"
"ENSDARG00000055912";1143;"ENSDARG00000055912";"nipa2";6,89572699184937;0,373386945738285;0,544215733672928;-0,893118914284207;0,742359845381664;4,43198989519777;"0.000209259260816497      .";"30 x 30";"6 NA";"non imprinted in Prader-Willi/Angelman syndrome 2 (human) [Source:ZFIN;Acc:ZDB-GENE-040426-2134]"
"ENSDARG00000100443";1144;"ENSDARG00000100443";"";3,5091249647259;0,27954876857473;0,543664640727916;-0,424582604593574;0,57948180729166;2,84413422606732;"0.00586119237770433      .";"30 x 24";"13 NA";""
"ENSDARG00000059287";1145;"ENSDARG00000059287";"mak";9,05873424879291;0,335488121974456;0,543335030494395;-0,681794461690028;0,292749872708967;1,22465268004279;"0.119215797824773      .";"28 x 27";"24 NA";"male germ cell-associated kinase [Source:ZFIN;Acc:ZDB-GENE-030131-7279]"
"ENSDARG00000034600";1146;"ENSDARG00000034600";"tmem165";8,48578350989885;0,377196917371271;0,539074553894041;-1,02542382070165;0,570788164240479;2,78061137853681;"0.0066825129668604      .";"30 x 27";"20 NA";"transmembrane protein 165 [Source:ZFIN;Acc:ZDB-GENE-030131-3222]"
"ENSDARG00000099274";1147;"ENSDARG00000099274";"atxn3";7,15350963641747;0,391287545219432;0,538433705355352;-1,22792266359174;0,780043100213623;4,98648523127759;"6.72426627390532e-05      .";"31 x 29";"17 NA";"ataxin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-983]"
"ENSDARG00000029818";1148;"ENSDARG00000029818";"srsf5a";11,284582671578;0,328314289001823;0,535269357424124;-0,750057767063137;0,456586047930271;2,05281192831609;"0.0284096855002124      .";"34 x 22";"13 NA";"serine/arginine-rich splicing factor 5a [Source:ZFIN;Acc:ZDB-GENE-030131-7336]"
"ENSDARG00000086425";1149;"ENSDARG00000086425";"prpf3";9,38962344329924;0,323484994971314;0,534052291353017;-0,787596879265507;0,573595786252138;2,80097097012093;"0.00640783543922918      .";"27 x 32";"16 NA";"PRP3 pre-mRNA processing factor 3 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-040823-3]"
"ENSDARG00000101093";1150;"ENSDARG00000101093";"zgc:162971";7,22104218492819;0,374519012657767;0,532279158265414;-0,96148172512112;0,658867275460529;3,50340558159619;"0.0014711539642196      .";"31 x 29";"21 NA";"zgc:162971 [Source:ZFIN;Acc:ZDB-GENE-070424-48]"
"ENSDARG00000077870";1151;"ENSDARG00000077870";"taf9";7,85665748093358;0,477236157151917;0,529128436313173;-1,08005938410646;0,584095025651239;2,8784310216469;"0.0054593593370329      .";"29 x 28";"21 NA";"TAF9 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-204]"
"ENSDARG00000055648";1152;"ENSDARG00000055648";"cpda";9,57349149401698;0,364856567403368;0,522635706688581;-1,12513829459339;0,581696267714683;2,86054545946339;"0.00566545341159996      .";"29 x 30";"15 NA";"carboxypeptidase D, a [Source:ZFIN;Acc:ZDB-GENE-081112-2]"
"ENSDARG00000101094";1153;"ENSDARG00000101094";"";9,51375757057866;0,331619136550909;0,522506308167973;-0,870259233885156;0,492176799256257;2,26159438967742;"0.0190012694064903      .";"28 x 30";"22 NA";"si:dkey-211e20.10 [Source:ZFIN;Acc:ZDB-GENE-081031-13]"
"ENSDARG00000077224";1154;"ENSDARG00000077224";"ypel2a";4,32750100452657;0,339711892554752;0,521345759712998;-0,517125654102954;0,499948049249281;2,30908115972536;"0.0173107355550963      .";"28 x 31";"10 NA";"yippee-like 2a [Source:ZFIN;Acc:ZDB-GENE-091118-98]"
"ENSDARG00000100973";1155;"ENSDARG00000100973";"arhgap24";7,72807516683571;0,348247716416696;0,519823355629338;-0,72406518446877;0,511655077532245;2,38203197988811;"0.0149855113267683      .";"28 x 31";"21 NA";"Rho GTPase activating protein 24 [Source:ZFIN;Acc:ZDB-GENE-091118-20]"
"ENSDARG00000012656";1156;"ENSDARG00000012656";"atf6";9,82319131467519;0,311787527861604;0,515497279216959;-0,74707923213848;0,61849825711887;3,14843035035458;"0.0031078188668785      .";"28 x 30";"20 NA";"activating transcription factor 6 [Source:ZFIN;Acc:ZDB-GENE-041014-328]"
"ENSDARG00000096668";1157;"ENSDARG00000096668";"si:dkey-15d12.2";5,65905546224624;0,469724582587739;0,51179367623133;-1,13983797543115;0,605532137209557;3,04356004030137;"0.00387113886994639      .";"30 x 28";"1 NA";"si:dkey-15d12.2 [Source:ZFIN;Acc:ZDB-GENE-090313-33]"
"ENSDARG00000069313";1158;"ENSDARG00000069313";"oxa1l";8,2205641284465;0,371739235143505;0,511202486115074;-0,860720118045338;0,442312091449382;1,9727114562838;"0.0330320901547331      .";"27 x 30";"7 NA";"oxidase (cytochrome c) assembly 1-like [Source:ZFIN;Acc:ZDB-GENE-071004-49]"
"ENSDARG00000038113";1159;"ENSDARG00000038113";"rprd1b";8,21390525933344;0,291431317566705;0,508106821743985;-0,429966033209151;0,425019226399709;1,87815549150443;"0.0393542720749236      .";"30 x 24";"23 NA";"regulation of nuclear pre-mRNA domain containing 1B [Source:ZFIN;Acc:ZDB-GENE-030131-355]"
"ENSDARG00000061587";1160;"ENSDARG00000061587";"ctdspl2a";9,03397504159107;0,307483887022469;0,507652532066647;-0,560249503038115;0,659016848755424;3,50481138629781;"0.00146679223791391      .";"29 x 27";"25 NA";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2a [Source:ZFIN;Acc:ZDB-GENE-061013-647]"
"ENSDARG00000010155";1161;"ENSDARG00000010155";"abi1a";9,018054965762;0,391183795310778;0,507217061393199;-0,841168171557856;0,625982203830086;3,2108347207995;"0.00272606120513363      .";"29 x 32";"24 NA";"abl-interactor 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1701]"
"ENSDARG00000100519";1162;"ENSDARG00000100519";"spop";8,68846581051641;0,5098461318626;0,504795406356104;-1,4539798483804;0,566027573970312;2,74641909110431;"0.0071696119424749      .";"30 x 28";"3 NA";"speckle-type POZ protein [Source:ZFIN;Acc:ZDB-GENE-040426-1378]"
"ENSDARG00000026664";1163;"ENSDARG00000026664";"uri1";8,88088740265645;0,28193745654393;0,502297516196986;-0,547349636839675;0,382750555231205;1,65719473924985;"0.0584775015455717      .";"28 x 27";"18 NA";"URI1, prefoldin-like chaperone [Source:ZFIN;Acc:ZDB-GENE-050913-30]"
"ENSDARG00000073847";1164;"ENSDARG00000073847";"rbm15";9,24362619527028;0,396824611337195;0,49990989571905;-1,09240758721365;0,54285200059341;2,58553778102929;"0.00995849399769722      .";"28 x 32";"8 NA";"RNA binding motif protein 15 [Source:ZFIN;Acc:ZDB-GENE-041008-192]"
"ENSDARG00000042728";1165;"ENSDARG00000042728";"plaa";8,717029250383;0,343413613897102;0,496646430877975;-0,843265022629316;0,777153474387036;4,93970920287802;"7.39097477355788e-05      .";"32 x 28";"7 NA";"phospholipase A2-activating protein [Source:ZFIN;Acc:ZDB-GENE-030826-13]"
"ENSDARG00000019230";1166;"ENSDARG00000019230";"rpl7a";13,4578257391557;0,335026455095197;0,495922277934413;-0,624372498660012;0,285982805475129;1,19379016739636;"0.124980077445217      .";"30 x 24";"5 NA";"ribosomal protein L7a [Source:ZFIN;Acc:ZDB-GENE-031001-9]"
"ENSDARG00000038980";1167;"ENSDARG00000038980";"txndc12";8,98330419691072;0,328507384823683;0,490294852516046;-0,664168981315532;0,499180682286807;2,30435951620977;"0.0174723148334122      .";"27 x 31";"2 NA";"thioredoxin domain containing 12 (endoplasmic reticulum) [Source:ZFIN;Acc:ZDB-GENE-050522-497]"
"ENSDARG00000014039";1168;"ENSDARG00000014039";"si:dkeyp-93d12.1";3,01665526218114;0,239299415227157;0,488346672585847;-0,266623614094951;0,679513574417339;3,70477254339585;"0.000961444136158507      .";"31 x 24";"20 NA";"si:dkeyp-93d12.1 [Source:ZFIN;Acc:ZDB-GENE-041014-303]"
"ENSDARG00000075569";1169;"ENSDARG00000075569";"gpbp1l1";10,4051283681778;0,308569965953371;0,484771987733954;-0,594781827295805;0,401475483951872;1,75341733970505;"0.0493318643584493      .";"27 x 31";"6 NA";"GC-rich promoter binding protein 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-031118-220]"
"ENSDARG00000079834";1170;"ENSDARG00000079834";"kdf1a";4,35346709535601;0,351476377409806;0,481483032904632;-0,54411784218628;0,393379028664002;1,71150373012695;"0.0531502434620946      .";"28 x 27";"16 NA";"keratinocyte differentiation factor 1a [Source:ZFIN;Acc:ZDB-GENE-110411-156]"
"ENSDARG00000022690";1171;"ENSDARG00000022690";"chic2";8,44107504864393;0,368688619068281;0,478855236448977;-0,800320978579489;0,4976148716926;2,29474738192726;"0.0178056155824353      .";"29 x 28";"1 NA";"cysteine-rich hydrophobic domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-778]"
"ENSDARG00000010823";1172;"ENSDARG00000010823";"memo1";8,26997433029285;0,410001104478836;0,47799736993322;-1,1177176155859;0,55845454209095;2,69285543158928;"0.00800221209809049      .";"29 x 29";"13 NA";"mediator of cell motility 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5571]"
"ENSDARG00000100225";1173;"ENSDARG00000100225";"kif16ba";8,17088527116751;0,376125185984687;0,477622752175566;-0,8398831994427;0,442762312470317;1,97520876033408;"0.0328782694200647      .";"27 x 32";"1 NA";"kinesin family member 16Ba [Source:ZFIN;Acc:ZDB-GENE-090313-233]"
"ENSDARG00000015722";1174;"ENSDARG00000015722";"kctd5a";8,40284840203788;0,392150436763378;0,475116751699419;-0,81253957141398;0,529056428903151;2,4938239679653;"0.011985063121707      .";"27 x 31";"3 NA";"potassium channel tetramerization domain containing 5a [Source:ZFIN;Acc:ZDB-GENE-030131-727]"
"ENSDARG00000097284";1175;"ENSDARG00000097284";"si:ch211-261d7.3";7,36568446624281;0,277197925388978;0,470373636489159;-0,642533466534909;0,494137210519671;2,27350515072674;"0.0185633522705182      .";"28 x 28";"16 NA";"si:ch211-261d7.3 [Source:ZFIN;Acc:ZDB-GENE-131121-179]"
"ENSDARG00000059804";1176;"ENSDARG00000059804";"retreg3";9,01780073992826;0,436453179378608;0,468796649012353;-1,26215062652574;0,305216764915604;1,28204240194109;"0.109046803922278      .";"30 x 28";"3 NA";"reticulophagy regulator family member 3 [Source:ZFIN;Acc:ZDB-GENE-080520-1]"
"ENSDARG00000062550";1177;"ENSDARG00000062550";"rc3h1a";9,50596978816131;0,342598210432547;0,468467012524005;-0,573006417813904;0,566768170067598;2,75171147481128;"0.00709203629607624      .";"26 x 32";"22 NA";"ring finger and CCCH-type domains 1a [Source:ZFIN;Acc:ZDB-GENE-050208-702]"
"ENSDARG00000104889";1178;"ENSDARG00000104889";"kpnb1";11,9429255793978;0,346891537930907;0,466980441411492;-0,620423267272153;0,410812039675879;1,80236042898461;"0.0451786067644826      .";"30 x 23";"19 NA";"karyopherin (importin) beta 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2579]"
"ENSDARG00000101260";1179;"ENSDARG00000101260";"gpatch2";8,78070255612463;0,238377966226288;0,452523774521911;-0,521462398890009;0,724431585525604;4,20358337332607;"0.000336715229850126      .";"29 x 27";"20 NA";"si:ch73-21k16.4 [Source:ZFIN;Acc:ZDB-GENE-081031-96]"
"ENSDARG00000037017";1180;"ENSDARG00000037017";"ube4b";10,3575534870412;0,250416685378604;0,443601101729289;-0,455158372118909;0,762496761291116;4,71410295020023;"0.000116995840946377      .";"26 x 32";"23 NA";"ubiquitination factor E4B, UFD2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-020205-1]"
"ENSDARG00000079306";1181;"ENSDARG00000079306";"rlim";9,57285073489222;0,273098252603449;0,438773088817234;-0,566761955793828;0,589329496699892;2,91785994941009;"0.00503044320095114      .";"28 x 28";"14 NA";"ring finger protein, LIM domain interacting [Source:ZFIN;Acc:ZDB-GENE-120809-2]"
"ENSDARG00000044301";1182;"ENSDARG00000044301";"atf1";9,53353402288022;0,319931634762727;0,434378075540758;-0,480123775402584;0,583159692876677;2,87144349253414;"0.00553899411447012      .";"29 x 27";"6 NA";"activating transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4334]"
"ENSDARG00000100290";1183;"ENSDARG00000100290";"";2,87101054852976;0,252160667060494;0,428916221656576;-0,276704100996045;0,641710705508687;3,34683301829604;"0.00204727000440785      .";"30 x 24";"KN149912.1 NA";"sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]"
"ENSDARG00000088463";1184;"ENSDARG00000088463";"";5,84569198034443;0,43371887679406;0,427974754503063;-1,20375548370095;0,380844220561956;1,64753652665473;"0.0594715677303008      .";"28 x 30";"15 NA";""
"ENSDARG00000029931";1185;"ENSDARG00000029931";"atp13a1";9,4793558837334;0,412328895096762;0,421553486490772;-1,17642417133932;0,550098051251631;2,63488445619853;"0.00900794014770789      .";"30 x 28";"3 NA";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000001729";1186;"ENSDARG00000001729";"strn3";9,63887821059982;0,267521218059672;0,41329099156629;-0,599234572373907;0,314140096327323;1,32356362653318;"0.102124756940124      .";"27 x 32";"17 NA";"striatin, calmodulin binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-030616-405]"
"ENSDARG00000018124";1187;"ENSDARG00000018124";"psmd3";10,3661089030717;0,227591417234224;0,407554977080247;-0,348559997398848;0,524612156931269;2,4648733922788;"0.0127022798419479      .";"29 x 25";"19 NA";"proteasome 26S subunit, non-ATPase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1444]"
"ENSDARG00000035535";1188;"ENSDARG00000035535";"rasa1a";10,2708538590809;0,258610174757627;0,394389417564215;-0,627385972738363;0,516879359486893;2,41515975982151;"0.0140295376891331      .";"29 x 25";"5 NA";"RAS p21 protein activator (GTPase activating protein) 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4694]"
"ENSDARG00000058978";1189;"ENSDARG00000058978";"zgc:113423";7,24298611229178;0,333091735830742;0,392561260125889;-0,856338955128821;0,578408341611297;2,83621304712242;"0.00595800219702669      .";"30 x 27";"23 NA";"zgc:113423 [Source:ZFIN;Acc:ZDB-GENE-050913-14]"
"ENSDARG00000014690";1190;"ENSDARG00000014690";"rps4x";11,7839582312268;0,292038004378243;0,38350308500689;-0,686068297986216;0,278945632607788;1,16190202877298;"0.131157525642703      .";"29 x 25";"7 NA";"ribosomal protein S4, X-linked [Source:ZFIN;Acc:ZDB-GENE-040927-19]"
